ROW_ID,conversion
13941,0.14774942
13942,0.00022515921
13943,0.03517678
13944,0.13666643
13945,0.00021038056
13946,0.08991523
13947,0.29287958
13948,0.020967912
13949,0.08733064
13950,0.032486238
13951,0.00012866154
13952,0.00015057817
13953,0.00014939571
13954,0.052885883
13955,0.00011207347
13956,0.13864337
13957,0.021142095
13958,0.10777701
13959,0.12972973
13960,0.23648039
13961,0.021115027
13962,0.039209727
13963,0.00020481739
13964,0.10196853
13965,0.00010534987
13966,0.00013203228
13967,0.302263
13968,0.000107781285
13969,0.14852355
13970,0.4432714
13971,0.16008177
13972,0.0001702577
13973,0.00010647748
13974,0.30428645
13975,0.00014970003
13976,0.00012934105
13977,0.00016671317
13978,0.13276301
13979,0.032895245
13980,0.00019418167
13981,0.00011246798
13982,0.07005931
13983,0.17492504
13984,0.054989167
13985,0.00011329442
13986,0.03966664
13987,0.00014824742
13988,0.06453946
13989,0.25696695
13990,0.026568128
13991,0.00012725811
13992,0.00018370048
13993,0.00011036022
13994,0.00010324882
13995,0.27720046
13996,0.38225824
13997,0.00013796515
13998,0.41938478
13999,0.12378602
14000,0.00013666834
14001,0.0001635807
14002,0.052511096
14003,0.06854678
14004,0.02825466
14005,0.09018137
14006,0.43612227
14007,0.0002742862
14008,0.11695714
14009,0.00016595171
14010,0.28314248
14011,0.02920279
14012,0.42368007
14013,0.00011294192
14014,0.00019790758
14015,0.00012467655
14016,0.12412738
14017,0.079461545
14018,0.035715286
14019,0.00013440284
14020,0.048729636
14021,0.28091246
14022,0.00010206124
14023,0.33467883
14024,0.1606343
14025,0.06916692
14026,0.00021978692
14027,0.13832381
14028,0.122044265
14029,0.00016100633
14030,0.23144948
14031,0.00021257963
14032,0.14239368
14033,0.0001804642
14034,0.07694497
14035,0.00015840193
14036,0.22352307
14037,0.17220066
14038,0.10495783
14039,0.2663122
14040,0.28855082
14041,0.43893823
14042,0.094751455
14043,9.207771e-05
14044,0.00032585682
14045,0.43155172
14046,0.00038059356
14047,0.0002737415
14048,0.00021770856
14049,0.18910275
14050,0.00016328259
14051,8.544503e-05
14052,9.296207e-05
14053,0.15988807
14054,0.00018106814
14055,9.898514e-05
14056,0.0938661
14057,0.21900369
14058,0.069285795
14059,0.049126
14060,0.35527423
14061,0.031860642
14062,0.00020502528
14063,0.06248963
14064,0.06542538
14065,0.00017654791
14066,0.04651171
14067,0.104099825
14068,0.01409208
14069,0.021932734
14070,0.00011939757
14071,0.07802217
14072,0.18512826
14073,0.00014329088
14074,0.0001461817
14075,0.00011095948
14076,0.48091614
14077,0.08968262
14078,0.00023686756
14079,0.056169078
14080,0.013691338
14081,0.21621011
14082,7.904362e-05
14083,0.092691705
14084,0.00025005534
14085,0.09006765
14086,0.34021914
14087,0.089581594
14088,0.00016127984
14089,0.031765632
14090,0.00020455234
14091,0.17838159
14092,0.00014409832
14093,8.221342e-05
14094,0.015829597
14095,0.22625923
14096,0.1209817
14097,0.0736498
14098,0.0001467931
14099,0.017992549
14100,0.030442279
14101,0.13208385
14102,0.00022874099
14103,0.20951532
14104,0.26706
14105,0.00017144693
14106,0.5523337
14107,0.00014778435
14108,0.00016027784
14109,0.119562276
14110,0.08169712
14111,0.061063632
14112,0.02396585
14113,0.08153612
14114,0.11184751
14115,0.00010468125
14116,0.00020380731
14117,0.06835859
14118,0.040026512
14119,0.17157741
14120,0.00010104395
14121,0.00011520351
14122,0.00016049792
14123,0.00013972104
14124,0.044101637
14125,0.051204
14126,0.2093511
14127,0.022526829
14128,0.00017233395
14129,9.6482094e-05
14130,0.3573979
14131,0.00016907605
14132,0.2274594
14133,0.03821279
14134,0.09346653
14135,0.1961811
14136,0.00038323973
14137,0.00014269435
14138,0.00017910257
14139,8.445762e-05
14140,0.04094781
14141,0.00015067167
14142,0.061410833
14143,0.00029654938
14144,0.00017971054
14145,0.105927214
14146,0.00010262942
14147,0.00015779742
14148,0.06281586
14149,0.00017491303
14150,0.22805877
14151,9.266009e-05
14152,0.00042615485
14153,0.0001915456
14154,0.00015531182
14155,0.000120327706
14156,0.0001343617
14157,0.142813
14158,0.2188289
14159,0.0001234034
14160,0.09943531
14161,0.017225204
14162,0.00011208554
14163,0.05688642
14164,0.00012760065
14165,0.00017910871
14166,0.1292953
14167,0.014549178
14168,0.21643808
14169,0.09316269
14170,0.12850201
14171,0.00016143046
14172,0.019686032
14173,0.022628939
14174,0.00017081201
14175,0.050043393
14176,0.2667986
14177,0.10922412
14178,0.057371404
14179,0.1606343
14180,0.00020240176
14181,0.00012971787
14182,0.04036308
14183,0.1229435
14184,0.27531216
14185,0.05806039
14186,0.00012271342
14187,0.19943582
14188,0.000108478715
14189,0.00019988058
14190,0.060528792
14191,0.00015751344
14192,0.0002634535
14193,0.00017600048
14194,0.000118388794
14195,0.00018034602
14196,0.010899372
14197,0.0002297907
14198,0.31883016
14199,0.05673644
14200,0.03539934
14201,0.00015409807
14202,0.29078755
14203,0.04480269
14204,0.00012212706
14205,0.13182667
14206,0.0001901876
14207,0.0001349279
14208,0.00012842008
14209,0.16116893
14210,0.00020678986
14211,0.38348883
14212,0.039014686
14213,0.00034049668
14214,0.00023197
14215,0.00018250282
14216,0.000184085
14217,0.14162672
14218,0.00036115595
14219,0.36158022
14220,0.015850091
14221,9.266009e-05
14222,0.00012599526
14223,0.26026344
14224,0.13960788
14225,0.00040191584
14226,0.0002246855
14227,0.00010693813
14228,0.050946753
14229,0.0001954245
14230,0.015282288
14231,0.00013650268
14232,0.02380518
14233,0.00029503278
14234,0.00018727331
14235,0.022839727
14236,0.5319642
14237,0.00022466258
14238,0.029423388
14239,0.2550173
14240,0.00014561549
14241,0.00020365036
14242,0.00012791008
14243,0.00025787804
14244,0.12996812
14245,0.051641632
14246,0.020362018
14247,0.00013100893
14248,0.021829026
14249,0.4399696
14250,0.32841888
14251,0.00030439702
14252,0.2498679
14253,0.00010823033
14254,0.00035623545
14255,0.00018963097
14256,0.00016166645
14257,0.021787029
14258,0.12818503
14259,0.011796966
14260,0.44168776
14261,0.3967521
14262,0.00011528419
14263,0.00024887445
14264,0.2108191
14265,0.04467959
14266,0.00017846093
14267,0.00010425796
14268,0.00027528542
14269,0.09779993
14270,0.00011214551
14271,0.00039879928
14272,0.00018002868
14273,0.00021422327
14274,0.017358398
14275,0.2476708
14276,0.00014967548
14277,0.0631889
14278,0.35583752
14279,0.000119926575
14280,0.24033356
14281,0.13127108
14282,0.08088898
14283,0.056648925
14284,0.073513344
14285,0.00021311846
14286,0.0003565251
14287,0.00017186496
14288,0.05000069
14289,0.00010510865
14290,9.027187e-05
14291,0.00016662847
14292,0.25952664
14293,0.00013889866
14294,0.000188551
14295,0.05815362
14296,0.00032637324
14297,0.03137327
14298,0.18498217
14299,0.00014978397
14300,0.26419604
14301,0.00021418303
14302,0.00035728316
14303,0.029334204
14304,0.00016444302
14305,0.008518686
14306,0.10320838
14307,0.00013926243
14308,0.016232831
14309,0.13798597
14310,0.045381293
14311,6.8267494e-05
14312,0.22688009
14313,0.00028935444
14314,0.00017199184
14315,0.00016984843
14316,0.00018052029
14317,0.00019260912
14318,0.00023153867
14319,0.29085752
14320,0.1753397
14321,0.058059085
14322,0.019157188
14323,0.26569375
14324,0.06431434
14325,0.3409403
14326,0.13175957
14327,0.0054490548
14328,0.045879956
14329,0.060144123
14330,0.10791737
14331,0.036401227
14332,8.7619395e-05
14333,0.000115451505
14334,0.071246065
14335,0.00020411574
14336,0.19109638
14337,0.017497536
14338,0.00014302784
14339,0.00019592655
14340,0.049454637
14341,0.058567557
14342,0.049498428
14343,0.00018790472
14344,0.00017929789
14345,0.0002021867
14346,0.0001570692
14347,0.22148833
14348,0.00014498053
14349,0.09732235
14350,0.3804455
14351,0.02206968
14352,0.034379594
14353,0.00015481045
14354,0.00012826698
14355,0.00012809354
14356,0.41980547
14357,0.0001439647
14358,0.00012740189
14359,0.00014591237
14360,0.058909427
14361,0.06806463
14362,0.18731095
14363,0.3898409
14364,0.05228291
14365,0.06223192
14366,0.00018301338
14367,0.2354808
14368,0.0001265531
14369,8.863843e-05
14370,0.018896021
14371,0.00013156263
14372,0.2668467
14373,0.00037722345
14374,0.00018731189
14375,0.26832017
14376,0.00020834703
14377,0.09338999
14378,0.00016381234
14379,0.19740799
14380,0.18838416
14381,0.00017849513
14382,0.00016458044
14383,0.34526312
14384,0.00015863228
14385,0.17047183
14386,0.3910558
14387,0.16350439
14388,0.06592568
14389,0.040835116
14390,0.15688035
14391,0.00015747621
14392,0.14023489
14393,0.00025411302
14394,0.00012755576
14395,0.00014747423
14396,0.074582264
14397,0.00015019228
14398,0.10901778
14399,0.2112868
14400,0.00014570451
14401,0.00010434429
14402,0.01875459
14403,0.12625593
14404,0.2121855
14405,0.26562157
14406,0.051088504
14407,0.00017411713
14408,0.00015328283
14409,0.0002877355
14410,0.2798789
14411,0.039563566
14412,0.15041932
14413,0.00015806458
14414,0.00018586637
14415,0.22456467
14416,0.00010202387
14417,0.14901814
14418,0.00026280672
14419,0.00013313432
14420,0.00014619732
14421,0.27561954
14422,0.29960525
14423,0.000109676206
14424,0.00012756624
14425,9.504034e-05
14426,0.00019795852
14427,0.00024381495
14428,0.00023542006
14429,0.00013483955
14430,0.015677204
14431,0.06553559
14432,0.00018830091
14433,0.00014676062
14434,0.00012838189
14435,0.0001683348
14436,0.00010598154
14437,0.00013001099
14438,0.0125552965
14439,0.3573979
14440,0.00013868796
14441,0.22892411
14442,0.05911195
14443,0.029373793
14444,0.013841279
14445,0.00011797723
14446,0.0001747995
14447,0.032913145
14448,0.00029985837
14449,0.037286084
14450,0.00013637675
14451,0.00017018951
14452,0.00023738481
14453,0.13148893
14454,0.2614759
14455,0.11752037
14456,0.00012684063
14457,0.00012843269
14458,0.0002320939
14459,0.0003752282
14460,0.15078822
14461,7.748998e-05
14462,9.007538e-05
14463,0.00011800469
14464,0.00017964595
14465,0.13885154
14466,0.00013848643
14467,0.00012954656
14468,0.13913234
14469,0.00014196095
14470,0.30432972
14471,0.30784026
14472,0.00019246794
14473,0.0001651566
14474,0.050803404
14475,0.00014804456
14476,0.00015935664
14477,0.14935516
14478,0.00013836118
14479,0.09936329
14480,0.00011593691
14481,0.000151361
14482,0.00013957205
14483,0.00019524811
14484,0.3278784
14485,0.00016469599
14486,0.03821427
14487,0.082697384
14488,0.20216121
14489,0.29301566
14490,0.00014921135
14491,0.066111304
14492,0.00023812702
14493,0.046573658
14494,0.28184795
14495,0.00013102106
14496,0.07990168
14497,0.00011448784
14498,0.00021970751
14499,0.037978265
14500,0.05129064
14501,0.5558758
14502,0.15548725
14503,0.00012395949
14504,0.26930797
14505,0.00022005763
14506,0.39405066
14507,0.15489897
14508,0.00014842692
14509,0.16311374
14510,0.0001702921
14511,0.00015811325
14512,0.022087727
14513,0.00012804396
14514,0.00020021363
14515,0.08042961
14516,0.00019195206
14517,0.13666043
14518,0.01760326
14519,0.00018917296
14520,0.10193913
14521,0.33751488
14522,0.00016739333
14523,0.1682696
14524,0.00012748524
14525,0.025634049
14526,0.00017513952
14527,0.00020825745
14528,0.008329611
14529,0.00015586388
14530,0.27508986
14531,0.1891484
14532,0.69548684
14533,0.13475704
14534,0.07036945
14535,0.00018545371
14536,0.3018335
14537,0.00023637661
14538,0.4521952
14539,0.47927186
14540,0.031271625
14541,0.00016610387
14542,0.07140293
14543,0.00015636254
14544,0.00018728366
14545,0.03294609
14546,9.0502e-05
14547,0.0002091597
14548,0.00012769243
14549,0.13106793
14550,0.00012635607
14551,0.035091612
14552,0.00019150342
14553,0.00021078093
14554,0.022647658
14555,0.1459404
14556,0.0161411
14557,0.00033967203
14558,0.05343888
14559,0.6357294
14560,0.000331636
14561,0.022333493
14562,0.1140546
14563,0.0001221188
14564,0.00021035549
14565,0.07244363
14566,0.15548725
14567,0.07178135
14568,0.00023334067
14569,0.05734442
14570,0.03658876
14571,0.028686656
14572,0.016699973
14573,0.031992618
14574,0.3448116
14575,0.00014236587
14576,0.07432703
14577,0.00016945016
14578,0.00021216169
14579,0.05424826
14580,0.00019767918
14581,0.00018319409
14582,0.050303098
14583,0.00010284554
14584,0.00013884356
14585,0.00012414472
14586,0.00016700148
14587,0.0001825404
14588,0.08487356
14589,0.11975377
14590,0.00023329038
14591,0.128852
14592,9.562687e-05
14593,0.00020037117
14594,0.00019982457
14595,0.20468089
14596,0.00010808624
14597,0.30806974
14598,0.06888375
14599,0.04575473
14600,0.0001589951
14601,0.2623717
14602,0.06608625
14603,0.0001389389
14604,0.00018075385
14605,0.04586078
14606,0.00017422739
14607,0.03650127
14608,0.00017232
14609,0.00018315043
14610,0.0534522
14611,0.23365591
14612,0.00015915406
14613,0.014171161
14614,0.31923896
14615,0.00012591
14616,0.0003024784
14617,0.03993779
14618,0.35579866
14619,0.08472669
14620,0.00015470966
14621,0.0504163
14622,0.00018785849
14623,0.0001859488
14624,0.015564347
14625,0.00015375843
14626,0.22909576
14627,0.00013883733
14628,0.043172713
14629,0.020163182
14630,0.00018180649
14631,0.009902893
14632,0.058370847
14633,0.27050537
14634,0.00018419894
14635,0.11049639
14636,0.12629296
14637,0.17844139
14638,0.010084849
14639,0.096613154
14640,0.40530425
14641,0.00023435224
14642,0.13534898
14643,0.13880892
14644,0.1266699
14645,0.00018071351
14646,0.00013228144
14647,0.04436341
14648,0.30667773
14649,0.000117329444
14650,0.00015440946
14651,0.029103236
14652,0.04882074
14653,0.06889762
14654,0.28593338
14655,0.18649752
14656,0.16335379
14657,0.13499507
14658,0.10506175
14659,0.00012807986
14660,0.13768713
14661,9.5484174e-05
14662,0.2399891
14663,0.05602767
14664,0.00010070996
14665,0.23882152
14666,7.696887e-05
14667,0.00016858264
14668,0.035619847
14669,0.055360515
14670,0.17852736
14671,0.00015701304
14672,0.00021300877
14673,0.32965076
14674,0.00010158836
14675,0.023426456
14676,0.0002073911
14677,0.41557667
14678,0.00018037524
14679,0.24030106
14680,0.00012338163
14681,0.064507216
14682,0.06031853
14683,0.015566575
14684,0.05771691
14685,0.037002157
14686,0.00026148258
14687,0.052650735
14688,0.0002380446
14689,0.00017910668
14690,0.05250679
14691,0.00013217425
14692,0.00024895443
14693,0.11054263
14694,9.743655e-05
14695,0.061424945
14696,0.00014939571
14697,0.08317253
14698,0.00022910899
14699,0.52973664
14700,0.00011754637
14701,0.00020376552
14702,0.00013393165
14703,0.00022258394
14704,0.25447103
14705,0.030967444
14706,0.00013259044
14707,0.00016321831
14708,0.043005038
14709,0.21843244
14710,0.07531
14711,0.00012697605
14712,0.11766625
14713,0.00019896067
14714,0.08856559
14715,0.00015546962
14716,0.00020482988
14717,0.00014021821
14718,9.700258e-05
14719,0.00014599045
14720,0.027195737
14721,0.0002342249
14722,0.00024309165
14723,0.00012774955
14724,0.057995092
14725,0.00021894695
14726,0.00016182562
14727,0.00013266772
14728,0.25378606
14729,0.00014765124
14730,0.096919514
14731,0.00013078513
14732,0.00014282313
14733,0.00038215236
14734,0.00019334919
14735,0.2796298
14736,0.015890613
14737,0.010542205
14738,0.10990603
14739,0.016308153
14740,0.00011259706
14741,0.011530818
14742,0.0001401165
14743,0.00010569793
14744,0.15187737
14745,0.00013887495
14746,0.04849849
14747,9.380036e-05
14748,0.028165163
14749,0.01118422
14750,0.6193621
14751,0.09259454
14752,0.09001198
14753,0.00020308628
14754,0.00012078939
14755,0.000112570335
14756,0.00013549469
14757,0.26023328
14758,0.00013053708
14759,0.00022758932
14760,0.11325776
14761,0.0001401145
14762,0.00016075108
14763,0.00021208302
14764,0.08340446
14765,0.07586533
14766,0.17911355
14767,0.17412497
14768,0.045351774
14769,0.00029196125
14770,0.00012966148
14771,0.09664858
14772,0.0002137644
14773,0.13915637
14774,0.089927144
14775,0.37140208
14776,0.12691487
14777,0.26070315
14778,9.4463605e-05
14779,0.0003127944
14780,0.00018427626
14781,0.0001507878
14782,0.00018036012
14783,0.00023059046
14784,0.00023960209
14785,0.00022493264
14786,0.42854062
14787,0.21648124
14788,0.00026778236
14789,0.08313204
14790,0.00011011791
14791,0.026161311
14792,0.00016680142
14793,0.18687525
14794,0.0385304
14795,0.14586496
14796,0.00014777857
14797,0.00033464018
14798,0.00016831586
14799,0.000121693236
14800,0.07403887
14801,0.020737374
14802,0.16750288
14803,0.21009526
14804,0.3182643
14805,0.14879026
14806,0.3595354
14807,0.00010789491
14808,0.09353825
14809,0.00011748115
14810,0.00021035549
14811,0.21386617
14812,0.00014485422
14813,0.00013388864
14814,0.00023631172
14815,0.12550102
14816,0.00015323577
14817,0.16876507
14818,0.00012646733
14819,0.11695714
14820,0.00019259368
14821,0.00020402235
14822,0.00018036096
14823,0.29198426
14824,0.055105783
14825,0.22065896
14826,0.10083512
14827,0.16861771
14828,0.21976855
14829,0.16367011
14830,0.00017913588
14831,0.0001242635
14832,0.0096441945
14833,0.00032704166
14834,0.022857713
14835,0.00020026574
14836,9.871828e-05
14837,0.00017057439
14838,0.30596605
14839,0.00016591059
14840,0.00018110544
14841,0.00018909689
14842,0.00013809005
14843,0.08816434
14844,0.13357756
14845,0.00015147029
14846,0.24839514
14847,0.020413725
14848,0.15781443
14849,0.00015801287
14850,0.24426138
14851,0.00019716752
14852,0.06654814
14853,0.13832381
14854,0.054591656
14855,0.0001610375
14856,0.051447567
14857,0.13459304
14858,0.0004328051
14859,0.09636027
14860,0.00012438266
14861,0.085792154
14862,0.046345033
14863,0.07405864
14864,0.000120564546
14865,0.24344121
14866,0.32445684
14867,0.000114353985
14868,0.00025538405
14869,0.12841433
14870,9.918252e-05
14871,0.04434276
14872,0.2398668
14873,0.00010957198
14874,0.30370647
14875,0.0002501665
14876,0.021771183
14877,0.12499164
14878,0.10789697
14879,0.00019827341
14880,0.22249545
14881,0.16562594
14882,0.094012596
14883,0.03613951
14884,0.053989403
14885,0.00042630843
14886,0.00015786002
14887,0.023595713
14888,0.00013415252
14889,0.12873216
14890,0.2171825
14891,0.04787659
14892,0.23950443
14893,0.00020957032
14894,7.908577e-05
14895,0.060285386
14896,0.10073581
14897,0.29901287
14898,0.00017715951
14899,0.45619935
14900,0.00020073431
14901,9.702035e-05
14902,0.00020622496
14903,0.00019182269
14904,0.00020391188
14905,0.00018135807
14906,0.031874243
14907,0.023547161
14908,0.07526986
14909,0.4269446
14910,0.29362145
14911,0.00012556864
14912,7.469571e-05
14913,0.0001297806
14914,9.741322e-05
14915,0.00024031271
14916,0.6919715
14917,0.00015883615
14918,0.05406266
14919,0.14096168
14920,0.00017303505
14921,0.10495783
14922,0.25317648
14923,0.00021161097
14924,0.31929705
14925,0.062253408
14926,0.030031232
14927,0.00024368249
14928,0.00019714236
14929,0.00018271661
14930,0.05603241
14931,0.20395847
14932,0.00028274485
14933,0.11364184
14934,0.000108483175
14935,0.00010182423
14936,0.00015037615
14937,0.1195099
14938,0.052407067
14939,0.00013950244
14940,0.00011409334
14941,0.00010163245
14942,0.000257536
14943,0.10951946
14944,0.000121364916
14945,9.956316e-05
14946,0.00025881303
14947,0.65273315
14948,0.10951469
14949,0.2675972
14950,0.00019906144
14951,0.0002248192
14952,0.25113273
14953,0.0001517561
14954,0.11935849
14955,0.00020302877
14956,0.07734856
14957,0.05082259
14958,0.00011815906
14959,0.009092406
14960,0.00019233146
14961,0.17469645
14962,0.136605
14963,0.027603284
14964,0.062245958
14965,0.21931024
14966,0.38179412
14967,0.00013482077
14968,0.26874036
14969,0.000111071786
14970,0.00011269685
14971,0.00021761288
14972,0.0002520949
14973,0.03099558
14974,0.00017745116
14975,0.08633487
14976,0.14978068
14977,0.000121277684
14978,0.00013760463
14979,0.042145036
14980,0.040536013
14981,0.21638313
14982,0.13646787
14983,0.00013376166
14984,0.2760002
14985,0.09678841
14986,0.00021440473
14987,0.017662415
14988,0.14335836
14989,0.039208714
14990,5.551598e-05
14991,0.00030615347
14992,0.00017572832
14993,0.00021284532
14994,0.26529643
14995,0.0004344944
14996,0.06980325
14997,0.3299738
14998,0.08123982
14999,0.1452891
15000,0.0001201948
15001,0.08658182
15002,0.13884181
15003,0.00018297727
15004,0.281508
15005,0.00017303044
15006,0.28270403
15007,0.00017815387
15008,0.00023570326
15009,0.00021390672
15010,0.00018213774
15011,0.092116594
15012,0.00022890093
15013,0.0003507327
15014,0.00013806582
15015,0.00015370082
15016,8.11352e-05
15017,0.00017414585
15018,0.16135119
15019,0.29877058
15020,0.025864847
15021,0.24921858
15022,0.00013878719
15023,0.00012590362
15024,0.00017948689
15025,0.13602778
15026,0.00013218609
15027,0.00012781755
15028,0.00017115781
15029,0.022728702
15030,0.032215655
15031,0.00032749248
15032,0.12898235
15033,0.015800785
15034,0.00010442471
15035,0.00019291423
15036,0.00017646544
15037,0.026578022
15038,0.00017465855
15039,0.028927432
15040,0.06813557
15041,0.00014468444
15042,0.00013131599
15043,0.00014570716
15044,0.00019977656
15045,0.03185565
15046,0.27517053
15047,0.00016646188
15048,0.09207636
15049,0.00033599607
15050,0.00019962403
15051,0.09664749
15052,0.00016836113
15053,0.0767705
15054,0.23635219
15055,0.00014802777
15056,0.33396298
15057,0.0004221596
15058,9.739121e-05
15059,0.000111761205
15060,0.00017010808
15061,0.00017013695
15062,0.048911985
15063,0.17769969
15064,0.36060852
15065,0.4606025
15066,0.529247
15067,0.048737362
15068,0.13151073
15069,0.031408224
15070,0.00013969453
15071,0.5191117
15072,0.037146814
15073,0.00012519024
15074,0.1397636
15075,0.00020913439
15076,0.12090964
15077,0.023638783
15078,0.00021953706
15079,0.1940629
15080,0.26515692
15081,0.16681784
15082,0.0003787942
15083,0.010117968
15084,0.0001736105
15085,0.100318275
15086,0.026260542
15087,0.078676574
15088,0.00014392956
15089,0.00039336042
15090,0.06721153
15091,0.082976006
15092,0.00016076962
15093,0.18106091
15094,0.40554827
15095,0.00011207485
15096,0.00020888947
15097,0.02567246
15098,0.40986404
15099,0.15781443
15100,0.19124477
15101,0.055195015
15102,0.00015027939
15103,0.058522705
15104,0.00020838655
15105,0.00018049689
15106,0.21206936
15107,0.00018325628
15108,0.22588174
15109,0.00012590952
15110,0.12421623
15111,0.00017874755
15112,0.02732808
15113,0.03739044
15114,0.00015328356
15115,0.051469687
15116,0.00010028505
15117,0.17993984
15118,0.00019534028
15119,0.26740012
15120,0.00022162867
15121,0.24852467
15122,0.14128366
15123,0.00014555191
15124,0.00016114366
15125,0.0001610042
15126,0.010999043
15127,0.00021011096
15128,0.18511489
15129,0.00016210576
15130,0.00012377155
15131,0.024822174
15132,0.20939082
15133,0.00018723385
15134,0.00043518833
15135,0.0001294664
15136,0.00016276
15137,0.013386865
15138,0.048769616
15139,0.22984563
15140,0.17016864
15141,0.00016953758
15142,0.00019161227
15143,0.29260126
15144,0.00014135096
15145,0.00013498697
15146,0.18853551
15147,0.0002200677
15148,0.00012888871
15149,0.09844264
15150,0.000117316245
15151,0.15661053
15152,0.00013581845
15153,0.04265167
15154,0.122647844
15155,0.14027704
15156,0.0001890931
15157,0.023960456
15158,0.00013303976
15159,0.00020150676
15160,0.08252547
15161,0.03406465
15162,0.00019130121
15163,0.00037346277
15164,0.06569314
15165,7.9472615e-05
15166,0.36042663
15167,0.13873094
15168,0.107272245
15169,0.016365571
15170,0.00013286546
15171,0.00030834245
15172,0.02938695
15173,0.00012598216
15174,8.571712e-05
15175,0.00023279224
15176,0.000111145855
15177,0.06463052
15178,0.00017085356
15179,0.1016098
15180,0.06632016
15181,0.00023110729
15182,0.24799463
15183,0.011249874
15184,0.00017364511
15185,0.00020078025
15186,0.00010865637
15187,0.00013826093
15188,0.00021607298
15189,0.03518005
15190,0.15953605
15191,0.100824274
15192,0.00015784497
15193,0.00017303044
15194,0.0001242641
15195,9.736195e-05
15196,0.19968228
15197,0.12824258
15198,0.24018697
15199,0.020820644
15200,0.26023564
15201,0.23967873
15202,0.00017738366
15203,0.07868493
15204,0.087161675
15205,0.00016131045
15206,0.00025893544
15207,0.00023378272
15208,0.02730179
15209,0.043493293
15210,0.00015287646
15211,0.024639493
15212,0.22341387
15213,0.11985166
15214,0.00017383197
15215,9.756978e-05
15216,0.00011442008
15217,0.02642977
15218,0.10733674
15219,0.04345296
15220,0.00016406181
15221,0.09754877
15222,0.14400749
15223,0.08628401
15224,0.00012989018
15225,0.010418526
15226,8.160784e-05
15227,0.000110484885
15228,0.28103122
15229,0.00025035022
15230,0.00021488138
15231,0.10905467
15232,0.00023058013
15233,0.38415894
15234,0.00018159323
15235,0.16036296
15236,0.14586565
15237,0.00011231718
15238,0.26689944
15239,0.00018442654
15240,0.3967521
15241,0.00015166511
15242,0.019807149
15243,0.02940998
15244,0.00012416129
15245,0.0001560191
15246,0.00040113906
15247,0.00014224414
15248,0.029154574
15249,0.3479105
15250,0.0761119
15251,0.1450631
15252,0.0001027097
15253,0.019565264
15254,0.042772803
15255,0.00012293666
15256,0.00012392236
15257,0.00013987569
15258,0.35560536
15259,0.37185958
15260,0.09432034
15261,0.14276977
15262,0.06685471
15263,0.04889357
15264,0.00015080908
15265,0.0001566628
15266,0.00016859279
15267,0.00018239599
15268,0.00012251818
15269,0.2766517
15270,0.045407873
15271,0.00012919301
15272,0.00016639284
15273,0.00013795712
15274,0.012714271
15275,0.26905653
15276,0.00016516604
15277,0.03666662
15278,0.15217389
15279,0.14017221
15280,0.00027119365
15281,0.06682211
15282,0.19911268
15283,0.15417379
15284,0.11307235
15285,0.00022383961
15286,0.00019234372
15287,0.0001947955
15288,0.0005163148
15289,0.0002362687
15290,0.03842343
15291,0.00018485486
15292,0.00043781518
15293,0.00016074603
15294,0.00012644805
15295,0.00016820821
15296,0.00021948954
15297,0.00017319697
15298,8.778624e-05
15299,0.28496307
15300,0.023984913
15301,0.15638252
15302,0.0002132016
15303,0.23395865
15304,0.00012377769
15305,0.00017725938
15306,0.00044461063
15307,0.084155254
15308,0.00011246904
15309,0.25552776
15310,0.000102887025
15311,0.00014100848
15312,0.015330146
15313,0.2675972
15314,0.28887275
15315,0.00013785902
15316,0.008196139
15317,0.00019474905
15318,0.00012240898
15319,0.13386159
15320,0.057379592
15321,0.00015902104
15322,0.029637324
15323,0.0002174681
15324,0.32484317
15325,0.036976144
15326,0.05591184
15327,0.75209516
15328,0.39405066
15329,0.11281246
15330,0.11104315
15331,0.00038312777
15332,0.00023084234
15333,0.08358375
15334,0.00028126928
15335,0.0001458534
15336,0.031936657
15337,0.02012805
15338,0.3445181
15339,0.0002136401
15340,0.28320912
15341,0.00017018204
15342,0.18876752
15343,0.00014910525
15344,0.32981476
15345,0.24149558
15346,0.00017857003
15347,0.040201202
15348,0.10478019
15349,0.00016703045
15350,0.44436634
15351,0.00020069529
15352,0.00018431332
15353,0.00013656361
15354,0.00013702706
15355,0.17076558
15356,0.00014339406
15357,0.078004636
15358,0.00016828488
15359,0.32794088
15360,0.051519122
15361,0.000108665074
15362,0.00017956032
15363,0.00011078207
15364,0.050635234
15365,0.00011279082
15366,0.16219082
15367,0.02811663
15368,0.00024717912
15369,0.0001818665
15370,0.00013774904
15371,0.00015421405
15372,0.00013576537
15373,0.1241508
15374,0.19393514
15375,0.0001664622
15376,0.00013475934
15377,0.00017648563
15378,0.0001484572
15379,0.00013728929
15380,0.34032476
15381,0.00016071858
15382,0.10833346
15383,0.03544081
15384,0.00017832263
15385,0.6402313
15386,0.29292685
15387,0.04127384
15388,0.00017414153
15389,0.00021136578
15390,0.088136606
15391,0.00015903513
15392,0.30532768
15393,0.38177398
15394,0.00034888287
15395,0.18224187
15396,0.14209679
15397,0.00021261653
15398,0.15159558
15399,0.39469844
15400,0.1818169
15401,0.23716855
15402,0.00012851317
15403,0.00017900423
15404,0.4399696
15405,0.08272218
15406,0.00011143101
15407,0.24167058
15408,0.22444782
15409,0.00016153425
15410,0.00018189233
15411,0.21015055
15412,0.27891946
15413,0.038782056
