ROW_ID,conversion
14657,0.094211645
14658,0.11670231
14659,8.6319604e-05
14660,0.110220015
14661,6.411409e-05
14662,0.2359292
14663,0.03147875
14664,7.530341e-05
14665,0.18313482
14666,5.924655e-05
14667,9.783736e-05
14668,0.034647997
14669,0.06466834
14670,0.2302205
14671,0.00010279642
14672,0.00010445628
14673,0.23808728
14674,7.388498e-05
14675,0.026286148
14676,0.00010280927
14677,0.49774376
14678,0.000108385044
14679,0.1922189
14680,8.275521e-05
14681,0.09547917
14682,0.07552687
14683,0.019024363
14684,0.06794676
14685,0.045152467
14686,9.792631e-05
14687,0.056857087
14688,9.360539e-05
14689,9.8493925e-05
14690,0.067095496
14691,8.052428e-05
14692,0.00011157613
14693,0.11009192
14694,5.0254355e-05
14695,0.0688592
14696,7.8410965e-05
14697,0.09316842
14698,0.00011933429
14699,0.52834916
14700,7.4714735e-05
14701,0.000102351274
14702,7.903691e-05
14703,0.00012658352
14704,0.278444
14705,0.027002592
14706,9.998741e-05
14707,9.22205e-05
14708,0.04273109
14709,0.19030702
14710,0.09128745
14711,8.542686e-05
14712,0.14264451
14713,0.000108899294
14714,0.07449386
14715,8.963514e-05
14716,9.567293e-05
14717,0.00011709574
14718,7.370961e-05
14719,8.286252e-05
14720,0.031118125
14721,9.882453e-05
14722,0.0001140123
14723,8.131831e-05
14724,0.08254966
14725,0.00010937229
14726,8.38535e-05
14727,7.4706106e-05
14728,0.29276586
14729,8.225027e-05
14730,0.110827185
14731,6.936033e-05
14732,9.086874e-05
14733,0.00010471469
14734,9.985421e-05
14735,0.20798881
14736,0.025374088
14737,0.011056482
14738,0.10989882
14739,0.027548699
14740,6.838256e-05
14741,0.02829125
14742,8.0629085e-05
14743,5.5291217e-05
14744,0.17869206
14745,8.420165e-05
14746,0.05605793
14747,9.262158e-05
14748,0.035155263
14749,0.01828448
14750,0.5536794
14751,0.09721712
14752,0.08590476
14753,0.00010070785
14754,7.666158e-05
14755,6.795144e-05
14756,7.971807e-05
14757,0.19216195
14758,6.992516e-05
14759,9.5541014e-05
14760,0.096654885
14761,9.248355e-05
14762,8.971115e-05
14763,9.386505e-05
14764,0.10749314
14765,0.056067318
14766,0.20230556
14767,0.17412387
14768,0.043554273
14769,0.00013213708
14770,9.289188e-05
14771,0.1837155
14772,0.00013378575
14773,0.18495613
14774,0.07561452
14775,0.377849
14776,0.10092247
14777,0.2778093
14778,7.7258e-05
14779,0.000109407134
14780,9.3597264e-05
14781,8.054194e-05
14782,7.588051e-05
14783,0.00010014686
14784,0.00012828104
14785,0.00010336969
14786,0.416752
14787,0.19416353
14788,8.5961874e-05
14789,0.048738524
14790,8.52802e-05
14791,0.032491464
14792,8.3335515e-05
14793,0.13927782
14794,0.05220711
14795,0.16377626
14796,7.123781e-05
14797,0.00010943803
14798,7.876169e-05
14799,6.8140405e-05
14800,0.072105855
14801,0.028286047
14802,0.20447223
14803,0.20928243
14804,0.4097169
14805,0.19906282
14806,0.41172546
14807,7.072716e-05
14808,0.07273877
14809,7.805363e-05
14810,9.587952e-05
14811,0.20352998
14812,6.371269e-05
14813,8.926528e-05
14814,0.000119128956
14815,0.15998416
14816,9.3870054e-05
14817,0.17164491
14818,8.082099e-05
14819,0.16805902
14820,0.00010580634
14821,0.00010681145
14822,8.263416e-05
14823,0.3620729
14824,0.067935616
14825,0.28108576
14826,0.13906677
14827,0.1532764
14828,0.2268581
14829,0.21813971
14830,0.000101144506
14831,7.892875e-05
14832,0.013813853
14833,0.00011543741
14834,0.04014097
14835,9.6602984e-05
14836,8.880485e-05
14837,0.00010764457
14838,0.24968931
14839,0.000114965704
14840,0.00010632063
14841,9.9205696e-05
14842,7.883405e-05
14843,0.08685288
14844,0.2047478
14845,6.589015e-05
14846,0.35734448
14847,0.024545858
14848,0.23354688
14849,9.239073e-05
14850,0.21521926
14851,9.363136e-05
14852,0.09290406
14853,0.2148388
14854,0.05242297
14855,0.000110384965
14856,0.056411944
14857,0.13886407
14858,0.00010203564
14859,0.12857425
14860,6.826814e-05
14861,0.041753516
14862,0.078308284
14863,0.12319696
14864,7.426834e-05
14865,0.2484253
14866,0.33169112
14867,7.942367e-05
14868,9.787329e-05
14869,0.20974615
14870,7.438217e-05
14871,0.059859794
14872,0.26262724
14873,7.319011e-05
14874,0.3770531
14875,9.370729e-05
14876,0.013933543
14877,0.13373227
14878,0.11860622
14879,0.000108008666
14880,0.24230713
14881,0.17512073
14882,0.13003923
14883,0.06376368
14884,0.04837907
14885,0.000115094364
14886,8.125289e-05
14887,0.035360858
14888,8.4490974e-05
14889,0.1974296
14890,0.23417428
14891,0.03304376
14892,0.23826301
14893,9.1383255e-05
14894,5.684082e-05
14895,0.0913799
14896,0.11600242
14897,0.37551367
14898,9.677752e-05
14899,0.48985317
14900,0.00010466098
14901,8.2114144e-05
14902,9.2723036e-05
14903,9.53717e-05
14904,0.000105814914
14905,0.00010814904
14906,0.03224466
14907,0.04085913
14908,0.14574763
14909,0.27674282
14910,0.38301188
14911,7.791917e-05
14912,5.376242e-05
14913,9.074535e-05
14914,8.358072e-05
14915,9.825697e-05
14916,0.6478768
14917,8.3852465e-05
14918,0.05860018
14919,0.20961966
14920,8.677898e-05
14921,0.09428661
14922,0.24607597
14923,8.4240935e-05
14924,0.30548346
14925,0.10650742
14926,0.02570072
14927,0.00012735669
14928,0.00011802191
14929,0.00010395181
14930,0.06492118
14931,0.21872918
14932,0.00011267311
14933,0.15237938
14934,8.078478e-05
14935,7.119428e-05
14936,8.276136e-05
14937,0.104212366
14938,0.073042415
14939,8.5733875e-05
14940,6.341391e-05
14941,8.34486e-05
14942,0.00011341258
14943,0.14841978
14944,7.946647e-05
14945,6.7273744e-05
14946,0.0001191827
14947,0.54742086
14948,0.1382028
14949,0.27712598
14950,8.992502e-05
14951,0.00010375107
14952,0.2953025
14953,7.965075e-05
14954,0.106177665
14955,8.908161e-05
14956,0.0857652
14957,0.04334978
14958,9.429918e-05
14959,0.01393948
14960,9.929873e-05
14961,0.16339381
14962,0.17832434
14963,0.0444746
14964,0.054303285
14965,0.2931475
14966,0.49391755
14967,9.0757465e-05
14968,0.3449205
14969,7.467684e-05
14970,7.0648566e-05
14971,9.979614e-05
14972,0.000107549975
14973,0.03348559
14974,9.9033954e-05
14975,0.100865066
14976,0.11196052
14977,7.51092e-05
14978,8.559173e-05
14979,0.04744437
14980,0.057071835
14981,0.23882632
14982,0.08895119
14983,9.144026e-05
14984,0.31834346
14985,0.11971793
14986,0.00010456671
14987,0.021968428
14988,0.19647701
14989,0.025366388
14990,4.1320225e-05
14991,0.00016426234
14992,0.00013777544
14993,0.00011162083
14994,0.24901754
14995,0.00011385401
14996,0.07436009
14997,0.32616344
14998,0.088129595
14999,0.21170916
15000,7.2243114e-05
15001,0.05490076
15002,0.12014572
15003,9.319106e-05
15004,0.33593363
15005,0.00011319098
15006,0.33576766
15007,8.526434e-05
15008,8.820723e-05
15009,0.00011261703
15010,8.835304e-05
15011,0.08970156
15012,8.710513e-05
15013,0.000106517706
15014,7.415731e-05
15015,7.973495e-05
15016,5.3620697e-05
15017,8.933588e-05
15018,0.15899804
15019,0.35842496
15020,0.033641525
15021,0.23091942
15022,7.7023644e-05
15023,7.8119374e-05
15024,8.614724e-05
15025,0.1965692
15026,8.9277455e-05
15027,7.7600605e-05
15028,9.964628e-05
15029,0.047631394
15030,0.05642379
15031,0.00012217459
15032,0.17151786
15033,0.029825129
15034,9.116358e-05
15035,9.661846e-05
15036,9.047766e-05
15037,0.038035285
15038,8.976977e-05
15039,0.044644184
15040,0.10891878
15041,9.307109e-05
15042,7.901498e-05
15043,7.580407e-05
15044,0.00011157028
15045,0.044063047
15046,0.22149889
15047,8.77818e-05
15048,0.16648477
15049,0.0001160463
15050,8.741068e-05
15051,0.16403858
15052,8.14755e-05
15053,0.10886027
15054,0.30419114
15055,8.25066e-05
15056,0.35431466
15057,0.000123933
15058,5.584992e-05
15059,8.019331e-05
15060,9.609188e-05
15061,9.202249e-05
15062,0.052714307
15063,0.18415286
15064,0.51261663
15065,0.45423034
15066,0.5276407
15067,0.040106967
15068,0.14282593
15069,0.042736895
15070,7.832316e-05
15071,0.47282714
15072,0.04310023
15073,6.457582e-05
15074,0.17365806
15075,9.447459e-05
15076,0.088913605
15077,0.030268257
15078,9.943773e-05
15079,0.20851652
15080,0.30971557
15081,0.24314924
15082,0.000111101566
15083,0.018459616
15084,0.00011134496
15085,0.11368425
15086,0.03562793
15087,0.08005067
15088,7.407002e-05
15089,0.00012990095
15090,0.09736666
15091,0.08249749
15092,9.062221e-05
15093,0.140019
15094,0.4021483
15095,7.385667e-05
15096,0.0001132401
15097,0.034682974
15098,0.30559248
15099,0.23354688
15100,0.17564501
15101,0.047171272
15102,8.598039e-05
15103,0.05817828
15104,0.00010869958
15105,8.415383e-05
15106,0.2280774
15107,0.000117096846
15108,0.16776738
15109,5.3889256e-05
15110,0.1336928
15111,0.00010658527
15112,0.037989285
15113,0.03871113
15114,0.0001014837
15115,0.053486887
15116,7.079903e-05
15117,0.207758
15118,9.154374e-05
15119,0.3418901
15120,8.944797e-05
15121,0.23871464
15122,0.12333707
15123,7.490642e-05
15124,7.537669e-05
15125,0.000108107175
15126,0.011600226
15127,0.00010400079
15128,0.22787283
15129,0.00010978294
15130,7.912876e-05
15131,0.050424583
15132,0.27227828
15133,0.000117714284
15134,0.00012750531
15135,8.945173e-05
15136,9.071023e-05
15137,0.026811086
15138,0.06419928
15139,0.23025253
15140,0.17852181
15141,0.00010455475
15142,8.825855e-05
15143,0.28477287
15144,8.889103e-05
15145,8.495641e-05
15146,0.25187308
15147,0.0001155677
15148,6.357085e-05
15149,0.1443483
15150,7.497452e-05
15151,0.20866789
15152,8.588706e-05
15153,0.06648679
15154,0.15035771
15155,0.23033278
15156,8.887585e-05
15157,0.018794857
15158,9.989659e-05
15159,0.00011902201
15160,0.08012381
15161,0.030913193
15162,9.687917e-05
15163,0.0001234313
15164,0.055612627
15165,6.3318075e-05
15166,0.4101144
15167,0.1237073
15168,0.12072372
15169,0.019507714
15170,6.460915e-05
15171,0.000106142346
15172,0.02680749
15173,7.4259e-05
15174,7.2907016e-05
15175,0.00010785737
15176,7.083172e-05
15177,0.060389586
15178,8.6831285e-05
15179,0.10762035
15180,0.04957615
15181,0.00010277192
15182,0.20918159
15183,0.014654508
15184,8.578466e-05
15185,0.000114235176
15186,8.652827e-05
15187,8.971168e-05
15188,9.913732e-05
15189,0.032218374
15190,0.103035904
15191,0.057796627
15192,0.00011238328
15193,0.00011319098
15194,7.773608e-05
15195,7.4975316e-05
15196,0.36036316
15197,0.13960893
15198,0.18570375
15199,0.04370791
15200,0.28814968
15201,0.28202853
15202,9.04298e-05
15203,0.06075523
15204,0.08789549
15205,9.230839e-05
15206,0.00010234854
15207,0.00011702888
15208,0.020805676
15209,0.04693607
15210,8.0038146e-05
15211,0.026186258
15212,0.2478981
15213,0.10610306
15214,0.00010431982
15215,7.578058e-05
15216,0.000100896264
15217,0.055969153
15218,0.14202778
15219,0.042015314
15220,9.034059e-05
15221,0.10287531
15222,0.120832756
15223,0.08076856
15224,7.462167e-05
15225,0.009561865
15226,6.345269e-05
15227,7.938179e-05
15228,0.32760412
15229,9.242095e-05
15230,9.431158e-05
15231,0.15625794
15232,9.748654e-05
15233,0.38979775
15234,0.00010034617
15235,0.12572333
15236,0.13039367
15237,8.095343e-05
15238,0.2509563
15239,0.00010368233
15240,0.39564657
15241,9.036428e-05
15242,0.022821248
15243,0.04800288
15244,8.1630256e-05
15245,8.6423046e-05
15246,0.00015819438
15247,7.9780584e-05
15248,0.03367895
15249,0.40585402
15250,0.08339685
15251,0.14978845
15252,7.6846096e-05
15253,0.051821914
15254,0.080507904
15255,9.7979275e-05
15256,6.568262e-05
15257,7.801501e-05
15258,0.36558467
15259,0.36016187
15260,0.17109807
15261,0.18175265
15262,0.068132915
15263,0.06761859
15264,7.118219e-05
15265,8.741268e-05
15266,9.1646456e-05
15267,8.0098995e-05
15268,7.192772e-05
15269,0.27461687
15270,0.064199485
15271,8.944191e-05
15272,9.5139716e-05
15273,9.17737e-05
15274,0.023512354
15275,0.28933775
15276,8.082608e-05
15277,0.036560874
15278,0.21568346
15279,0.13817866
15280,0.0001143433
15281,0.057163622
15282,0.16332346
15283,0.17616425
15284,0.14185402
15285,0.00010516559
15286,0.00010260495
15287,0.00012214489
15288,0.00019009877
15289,0.00010259772
15290,0.034429707
15291,9.670943e-05
15292,0.000130848
15293,9.33662e-05
15294,7.360706e-05
15295,9.374992e-05
15296,8.2141945e-05
15297,0.00010127711
15298,6.85297e-05
15299,0.26981822
15300,0.03368462
15301,0.21666746
15302,9.751035e-05
15303,0.37759715
15304,7.853661e-05
15305,8.621908e-05
15306,0.00010351755
15307,0.107185714
15308,6.7247514e-05
15309,0.27847123
15310,7.6627446e-05
15311,7.876649e-05
15312,0.02139445
15313,0.27712598
15314,0.2898434
15315,9.453083e-05
15316,0.016017502
15317,8.583843e-05
15318,9.859138e-05
15319,0.17903642
15320,0.065035164
15321,7.7111756e-05
15322,0.044853184
15323,8.9375324e-05
15324,0.36765194
15325,0.04960199
15326,0.057069603
15327,0.6830405
15328,0.40454537
15329,0.08689549
15330,0.15097643
15331,0.00012167559
15332,0.0001231104
15333,0.083374314
15334,0.00012135428
15335,9.1911286e-05
15336,0.02890251
15337,0.028209828
15338,0.35646686
15339,9.132437e-05
15340,0.31289238
15341,8.05988e-05
15342,0.1718718
15343,8.710049e-05
15344,0.30860922
15345,0.29020983
15346,0.000102450096
15347,0.062403
15348,0.15432793
15349,8.6348e-05
15350,0.5216891
15351,0.00011049279
15352,9.1095964e-05
15353,9.913023e-05
15354,8.249629e-05
15355,0.24463424
15356,8.767749e-05
15357,0.07654942
15358,0.000105089915
15359,0.28886953
15360,0.09597064
15361,7.680016e-05
15362,9.8941826e-05
15363,7.284024e-05
15364,0.057830397
15365,7.094224e-05
15366,0.118613064
15367,0.03002742
15368,0.00010566055
15369,8.820016e-05
15370,7.590614e-05
15371,7.896986e-05
15372,9.144611e-05
15373,0.13024747
15374,0.17958999
15375,8.051936e-05
15376,8.818275e-05
15377,8.171e-05
15378,9.121332e-05
15379,7.673157e-05
15380,0.30625814
15381,7.222658e-05
15382,0.11824518
15383,0.037860543
15384,9.823092e-05
15385,0.60426617
15386,0.29520816
15387,0.035108216
15388,9.909158e-05
15389,0.0001064783
15390,0.08371036
15391,8.968883e-05
15392,0.37399524
15393,0.37592775
15394,0.00013875436
15395,0.20769833
15396,0.14926445
15397,0.00010647079
15398,0.10632777
15399,0.2529083
15400,0.2060114
15401,0.35147727
15402,7.7100805e-05
15403,9.443245e-05
15404,0.45224434
15405,0.16814636
15406,7.044479e-05
15407,0.31929415
15408,0.23738052
15409,8.7209024e-05
15410,9.8152654e-05
15411,0.21858412
15412,0.30909148
15413,0.040953614
15414,9.147978e-05
15415,0.24263306
15416,8.779997e-05
15417,0.16815491
15418,8.56017e-05
15419,0.49969262
15420,0.34307545
15421,9.2760165e-05
15422,0.15747847
15423,8.730796e-05
15424,0.16805902
15425,0.13526592
15426,0.03892856
15427,0.32307264
15428,0.05374428
15429,6.629029e-05
15430,8.591721e-05
15431,0.00010193926
15432,0.057146415
15433,7.967491e-05
15434,8.189738e-05
15435,7.3089956e-05
15436,8.013842e-05
15437,0.39654118
15438,9.1698734e-05
15439,7.893327e-05
15440,0.00012745947
15441,0.11380299
15442,0.06376368
15443,0.17713842
15444,0.17647606
15445,0.048079636
15446,0.12747942
15447,8.2651015e-05
15448,0.26225245
15449,0.019712023
15450,0.035529215
15451,6.516057e-05
15452,0.046235904
15453,8.217579e-05
15454,0.020508125
15455,0.08360044
15456,7.525997e-05
15457,9.3839546e-05
15458,7.524549e-05
15459,0.00011018745
15460,0.1086855
15461,5.8598864e-05
15462,0.04300224
15463,9.121662e-05
15464,7.077372e-05
15465,0.088727966
15466,0.07580397
15467,0.045840036
15468,0.19300456
15469,0.000106261956
15470,9.233753e-05
15471,8.368176e-05
15472,0.042837042
15473,0.28029945
15474,9.2949755e-05
15475,8.096254e-05
15476,0.000102587444
15477,0.060806464
15478,0.24934097
15479,0.17392837
15480,8.262407e-05
15481,9.230769e-05
15482,0.0146502135
15483,0.2300853
15484,8.6951775e-05
15485,9.42376e-05
15486,0.00010538413
15487,0.14727195
15488,9.2658156e-05
15489,0.3659646
15490,6.895211e-05
15491,0.16001692
15492,0.12270459
15493,0.36364153
15494,0.26015556
15495,0.13640407
15496,0.112696886
15497,8.757438e-05
15498,9.508693e-05
15499,9.379749e-05
15500,0.34636995
15501,9.8717996e-05
15502,0.11178846
15503,0.31735
15504,0.2148388
15505,9.726332e-05
15506,0.65824527
15507,0.083513826
15508,0.000109810884
15509,0.057440527
15510,8.264858e-05
15511,0.20230556
15512,0.000114587565
15513,0.00011319325
15514,0.13536492
15515,0.5270639
15516,0.061801862
15517,0.073322505
15518,9.085627e-05
15519,0.040643886
15520,0.0711852
15521,0.00010163682
15522,0.055480957
15523,8.071609e-05
15524,0.05383241
15525,0.28158373
15526,0.0001273918
15527,6.0139744e-05
15528,0.050600644
15529,0.29484686
15530,0.43891558
15531,0.00011221495
15532,0.061567597
15533,0.100954704
15534,7.7609126e-05
15535,7.7906836e-05
15536,0.04444286
15537,0.3474628
15538,0.12296752
15539,0.00011228805
15540,0.00011222565
15541,8.247868e-05
15542,0.16910183
15543,7.207796e-05
15544,7.186314e-05
15545,0.2628738
15546,5.7155048e-05
15547,0.08423481
15548,0.20037617
15549,6.24125e-05
15550,0.16099873
15551,6.389436e-05
15552,8.742277e-05
15553,0.06088438
15554,6.184068e-05
15555,0.17822869
15556,0.0001159367
15557,6.245542e-05
15558,0.29745305
15559,0.090571664
15560,9.7169315e-05
15561,6.0250415e-05
15562,9.273692e-05
15563,0.39915845
15564,9.156906e-05
15565,0.0001733442
15566,0.14798482
15567,9.370773e-05
15568,9.8648365e-05
15569,0.23425932
15570,0.20019661
15571,0.045321044
15572,9.1580674e-05
15573,8.226267e-05
15574,8.747681e-05
15575,8.5195985e-05
15576,9.4297204e-05
15577,0.10228065
15578,8.243747e-05
15579,0.34547314
15580,0.086393245
15581,0.26406124
15582,0.044516936
15583,8.456562e-05
15584,0.00010692733
15585,0.1734848
15586,0.24083398
15587,6.267809e-05
15588,8.237696e-05
15589,0.06972137
15590,8.654494e-05
15591,0.20575629
15592,8.94751e-05
15593,0.00010313418
15594,8.850456e-05
15595,0.00013714275
15596,0.2359292
15597,6.151066e-05
15598,0.07273877
15599,0.03558198
15600,9.3906325e-05
15601,9.308448e-05
15602,0.05843498
15603,7.989594e-05
15604,0.20395657
15605,0.028700445
15606,0.2148388
15607,6.8762674e-05
15608,0.16029939
15609,0.6552681
15610,0.15775442
15611,0.011085817
15612,0.057363916
15613,0.010260037
15614,6.35016e-05
15615,0.26254565
15616,0.18748996
15617,0.36610386
15618,0.000115665935
15619,7.3708485e-05
15620,9.9891055e-05
15621,0.11008657
15622,0.2638725
15623,0.04716561
15624,0.07798513
15625,0.5881793
15626,8.602649e-05
15627,0.21240759
15628,0.23695692
15629,0.09409514
15630,0.026739119
15631,9.48987e-05
15632,9.189911e-05
15633,0.09729009
15634,8.582704e-05
15635,0.22695723
15636,0.47893107
15637,0.036564603
15638,8.133631e-05
15639,0.37233883
15640,0.13153455
15641,0.07075409
15642,0.017310921
15643,0.00010040916
15644,6.9402806e-05
15645,9.831085e-05
15646,0.055491567
15647,7.406727e-05
15648,0.17126122
15649,0.053581547
15650,0.03403204
15651,0.00012403964
15652,7.032438e-05
15653,9.3286995e-05
15654,0.29459456
15655,0.13346627
15656,0.054628264
15657,5.8616748e-05
15658,0.25371727
15659,0.28902924
15660,9.3671726e-05
15661,0.038178537
15662,7.8370904e-05
15663,0.14159648
15664,0.48185363
15665,0.00010194616
15666,0.31543615
15667,9.240377e-05
15668,9.808406e-05
15669,0.0957466
15670,0.00010111884
15671,7.981993e-05
15672,9.7300515e-05
15673,9.242253e-05
15674,9.317471e-05
15675,0.36974144
15676,9.814563e-05
15677,0.15541376
15678,8.872283e-05
15679,9.466731e-05
15680,8.393647e-05
15681,0.35842496
15682,0.28108576
15683,0.15999185
15684,0.07757431
15685,0.282087
15686,0.10046067
15687,0.00010218793
15688,0.38878614
15689,0.109208874
15690,0.30694652
15691,8.501501e-05
15692,0.15332425
15693,0.0001071292
15694,0.05283769
15695,0.000112560236
15696,9.043833e-05
15697,6.417275e-05
15698,0.22672296
15699,0.40925342
15700,0.00011549269
15701,0.07322667
15702,0.16897292
15703,0.00010751655
15704,9.700546e-05
15705,0.035655543
15706,0.25291258
15707,0.000104557046
15708,0.05516628
15709,6.0169456e-05
15710,7.5228476e-05
15711,8.668907e-05
15712,9.343033e-05
15713,0.17487745
15714,0.47819382
15715,8.0218786e-05
15716,0.027194127
15717,0.07366528
15718,0.05605793
15719,7.650245e-05
15720,0.00014459604
15721,0.09363156
15722,0.13103746
15723,0.00015721514
15724,0.23047277
15725,8.721376e-05
15726,0.022435457
15727,0.32706746
15728,0.00010513621
15729,0.018401908
15730,0.50852036
15731,0.00010199264
15732,8.001648e-05
15733,7.102279e-05
15734,9.0079e-05
15735,7.756066e-05
15736,0.00014292436
15737,0.00010654981
15738,0.073641226
15739,0.00010148166
15740,0.10861888
15741,0.025588822
15742,0.2484449
15743,7.948958e-05
15744,0.38547525
15745,0.049530312
15746,0.19107586
15747,8.507583e-05
15748,0.207056
15749,8.511989e-05
15750,0.32200512
15751,0.04957972
15752,0.5592959
15753,5.682868e-05
15754,0.13899103
15755,8.531167e-05
15756,0.0001297049
15757,0.01452735
15758,0.05351979
15759,0.42035505
15760,0.3609945
15761,6.1740204e-05
15762,0.02428374
15763,8.136012e-05
15764,0.20638633
15765,0.30728847
15766,0.22520451
15767,0.05083642
15768,0.16449615
15769,8.830461e-05
15770,8.8429486e-05
15771,0.19703153
15772,0.02535128
15773,0.09406297
15774,9.397637e-05
15775,9.3762166e-05
15776,0.035024542
15777,0.37978157
15778,9.906115e-05
15779,0.09500514
15780,0.03301438
15781,0.07546299
15782,0.32450843
15783,7.389062e-05
15784,0.081020884
15785,0.16128443
15786,0.059974723
15787,6.345269e-05
15788,0.2059205
15789,0.11307267
15790,0.00011611449
15791,0.5016415
15792,7.158109e-05
15793,0.00010239286
15794,8.766536e-05
15795,0.22979285
15796,8.3354746e-05
15797,0.00010565088
15798,0.09495857
15799,0.000107113454
15800,0.033954106
15801,0.15792792
15802,0.00012568243
15803,0.048584513
15804,8.130033e-05
15805,8.7452696e-05
15806,8.165315e-05
15807,7.0342285e-05
15808,0.00012414259
15809,7.922865e-05
15810,8.0038146e-05
15811,0.02717022
15812,8.742135e-05
15813,0.28460103
15814,9.6945536e-05
15815,0.06349209
15816,9.242862e-05
15817,0.23044142
15818,0.12847012
15819,8.621751e-05
15820,0.0001044053
15821,0.062629774
15822,0.30306163
15823,0.00010397134
15824,7.593618e-05
15825,8.577877e-05
15826,6.679298e-05
15827,6.8134614e-05
15828,8.696911e-05
15829,0.12606941
15830,0.02713739
15831,0.34741342
15832,0.020223185
15833,0.15309386
15834,0.09000006
15835,0.10939199
15836,0.019099308
15837,0.3362212
15838,0.08171634
15839,0.00010407599
15840,0.1941752
15841,7.379296e-05
15842,0.00010341188
15843,7.585454e-05
15844,0.073803686
15845,7.381456e-05
15846,0.00010451976
15847,0.02811396
15848,0.5527217
15849,0.0838703
15850,0.38404608
15851,7.708852e-05
15852,7.166865e-05
15853,0.28332084
15854,8.8531066e-05
15855,0.20881246
15856,0.000100196725
15857,7.9266065e-05
15858,0.054820295
15859,0.000100295285
15860,0.044063047
15861,8.7979664e-05
15862,8.760462e-05
15863,0.24172361
15864,8.344208e-05
15865,9.641073e-05
15866,0.048849236
15867,6.883333e-05
15868,8.1331964e-05
15869,0.101114705
15870,0.15369733
15871,0.02306166
15872,9.042927e-05
15873,8.4531595e-05
15874,0.32776746
15875,8.3520485e-05
15876,0.26752192
15877,7.8683166e-05
15878,7.903962e-05
15879,0.06346064
15880,0.26582128
15881,8.2682316e-05
15882,8.464589e-05
15883,9.748329e-05
15884,0.22635515
15885,0.1846084
15886,0.00010418214
15887,0.028134748
15888,9.872846e-05
15889,9.167696e-05
15890,0.23597854
15891,0.0751006
15892,0.2865979
15893,0.37799722
15894,6.2472696e-05
15895,0.3525361
15896,0.07610599
15897,6.189023e-05
15898,0.3851537
15899,0.17655253
15900,0.021371726
15901,0.041638494
15902,0.08739274
15903,0.00011392602
15904,9.887411e-05
15905,0.6564056
15906,0.18683194
15907,0.00011134454
15908,8.675192e-05
15909,0.07775924
15910,8.700602e-05
15911,8.6039865e-05
15912,0.00011063449
15913,0.03638061
15914,0.037531875
15915,0.042613298
15916,0.00010267836
15917,7.794473e-05
15918,0.18969251
15919,8.678634e-05
15920,0.012633434
15921,0.00012191031
15922,0.00011475586
15923,9.4984345e-05
15924,8.3539286e-05
15925,0.00011000677
15926,0.037794955
15927,0.04668804
15928,0.085884415
15929,7.7774486e-05
15930,0.14105895
15931,9.222841e-05
15932,0.04562923
15933,0.13421717
15934,0.33077425
15935,7.131591e-05
15936,0.05971878
15937,0.13827145
15938,0.10438686
15939,0.022313451
15940,7.693196e-05
15941,0.14098835
15942,0.48158512
15943,8.743669e-05
15944,0.34789583
15945,0.061227627
15946,9.1748414e-05
15947,0.20008855
15948,0.111533575
15949,0.00010749011
15950,7.1089125e-05
15951,0.000107168424
15952,0.40672237
15953,0.0001318857
15954,0.18632796
15955,9.5665455e-05
15956,8.826748e-05
15957,0.035336617
15958,0.08739622
15959,0.13380857
15960,0.03345888
15961,0.27695942
15962,0.1140767
15963,0.00010429077
15964,0.059350654
15965,0.14984134
15966,7.8119374e-05
15967,0.07799106
15968,7.494028e-05
15969,0.1789317
15970,6.484617e-05
15971,9.652553e-05
15972,0.09800989
15973,8.087002e-05
15974,7.389083e-05
15975,0.045769557
15976,0.047494203
15977,0.404692
15978,0.16537677
15979,9.019288e-05
15980,9.6413765e-05
15981,9.423248e-05
15982,0.12545377
15983,0.6255194
15984,7.64385e-05
15985,0.00011199057
15986,0.045924395
15987,7.9678866e-05
15988,8.750959e-05
15989,0.2553216
15990,0.32431707
15991,0.25371727
15992,0.039647527
15993,0.16577452
15994,7.580162e-05
15995,0.34940606
15996,0.2355287
15997,0.6151549
15998,0.15388729
15999,5.527988e-05
16000,7.06832e-05
16001,8.6050524e-05
16002,0.11503096
16003,0.038488854
16004,0.017685521
16005,0.024266459
16006,0.28570092
16007,6.990009e-05
16008,0.25829232
16009,0.10126817
16010,7.400274e-05
16011,0.00011691233
16012,0.12147716
16013,7.231638e-05
16014,0.045008235
16015,7.31765e-05
16016,0.060826972
16017,0.06019573
16018,0.13094456
16019,0.05598574
16020,0.17832434
16021,0.10327549
16022,0.039063547
16023,0.04090401
16024,0.04957854
16025,0.014611447
16026,0.15837625
16027,0.000120650344
16028,8.491008e-05
16029,0.05094167
16030,8.985482e-05
16031,0.00012905092
16032,0.00011079898
16033,0.000100972306
16034,0.039854985
16035,9.636009e-05
16036,8.158317e-05
16037,7.987079e-05
16038,6.276052e-05
16039,5.9303085e-05
16040,0.05018112
16041,8.878207e-05
16042,8.4704596e-05
16043,8.9740766e-05
16044,0.05386492
16045,8.964675e-05
16046,8.981944e-05
16047,0.0719883
16048,8.474669e-05
16049,0.031961918
16050,8.325934e-05
16051,5.8443547e-05
16052,9.5804215e-05
16053,0.06987247
16054,0.024503522
16055,0.00010148989
16056,0.038712915
16057,7.6859586e-05
16058,0.22341311
16059,0.063648775
16060,8.2141945e-05
16061,0.08903476
16062,0.053430516
16063,8.423274e-05
16064,8.731812e-05
16065,0.018066572
16066,0.33436075
16067,0.3458782
16068,9.6734795e-05
