ROW_ID,conversion
15127,6.402e-05
15128,0.10000158
15129,0.00010314057
15130,6.787438e-05
15131,0.033080433
15132,0.25641796
15133,0.00012715367
15134,0.00011192298
15135,7.611692e-05
15136,6.0433336e-05
15137,0.036322106
15138,0.029133271
15139,0.15539318
15140,0.2963793
15141,7.2348936e-05
15142,5.143353e-05
15143,0.16466
15144,7.097012e-05
15145,6.396124e-05
15146,0.1693565
15147,7.318237e-05
15148,4.550866e-05
15149,0.12107303
15150,4.1874948e-05
15151,0.0900661
15152,7.5714415e-05
15153,0.0740435
15154,0.09139788
15155,0.0832802
15156,8.395015e-05
15157,0.01988834
15158,8.263352e-05
15159,6.11568e-05
15160,0.05862949
15161,0.012071634
15162,6.882369e-05
15163,0.00014843469
15164,0.041636497
15165,4.9137154e-05
15166,0.3330464
15167,0.10954016
15168,0.039454907
15169,0.0061451797
15170,3.621991e-05
15171,8.499629e-05
15172,0.05671897
15173,3.53271e-05
15174,4.3769167e-05
15175,5.1218463e-05
15176,6.719501e-05
15177,0.06629009
15178,6.4628555e-05
15179,0.14588425
15180,0.070156805
15181,8.529492e-05
15182,0.14095004
15183,0.0109263
15184,5.803424e-05
15185,7.924497e-05
15186,4.3195163e-05
15187,6.352207e-05
15188,0.000116362775
15189,0.028539259
15190,0.064822026
15191,0.043758363
15192,0.00011098974
15193,8.697947e-05
15194,6.139381e-05
15195,7.31696e-05
15196,0.26812026
15197,0.08850414
15198,0.1563487
15199,0.022506243
15200,0.2477489
15201,0.10528492
15202,8.764388e-05
15203,0.06711643
15204,0.044228952
15205,7.2930314e-05
15206,0.00012214546
15207,7.686142e-05
15208,0.058733955
15209,0.014303444
15210,5.8887694e-05
15211,0.02046312
15212,0.29294127
15213,0.10864979
15214,5.6668654e-05
15215,4.927459e-05
15216,5.8598864e-05
15217,0.03381857
15218,0.13834347
15219,0.04111234
15220,6.665649e-05
15221,0.09891993
15222,0.108075485
15223,0.15555918
15224,5.8197737e-05
15225,0.016273271
15226,4.6025103e-05
15227,4.4130153e-05
15228,0.44276994
15229,3.6812522e-05
15230,8.6178225e-05
15231,0.1675501
15232,0.000108265005
15233,0.10516641
15234,5.5341858e-05
15235,0.04310729
15236,0.14097756
15237,5.5736862e-05
15238,0.08921054
15239,9.994052e-05
15240,0.11276849
15241,7.171788e-05
15242,0.027131464
15243,0.03664473
15244,5.3839485e-05
15245,7.808906e-05
15246,0.00017750378
15247,6.951594e-05
15248,0.01827642
15249,0.3308595
15250,0.10090462
15251,0.16633354
15252,6.520868e-05
15253,0.031366948
15254,0.034619246
15255,5.0332674e-05
15256,3.8406335e-05
15257,0.00010850375
15258,0.29511642
15259,0.4186162
15260,0.10569564
15261,0.07010125
15262,0.04952878
15263,0.08489006
15264,6.4208376e-05
15265,5.75062e-05
15266,8.4537474e-05
15267,5.272267e-05
15268,6.0170318e-05
15269,0.2251805
15270,0.09536341
15271,8.422527e-05
15272,8.501501e-05
15273,7.8012104e-05
15274,0.012272599
15275,0.14900139
15276,7.511966e-05
15277,0.021286566
15278,0.16642801
15279,0.04978168
15280,5.4215176e-05
15281,0.07130839
15282,0.11899672
15283,0.20831738
15284,0.09655549
15285,0.000104927094
15286,6.5752065e-05
15287,8.650088e-05
15288,0.00011119314
15289,9.240809e-05
15290,0.019143963
15291,6.7168105e-05
15292,8.051975e-05
15293,8.266001e-05
15294,7.008792e-05
15295,9.547298e-05
15296,6.298661e-05
15297,4.3117543e-05
15298,4.0890016e-05
15299,0.14733775
15300,0.011977474
15301,0.13677113
15302,7.2866984e-05
15303,0.21253413
15304,8.669518e-05
15305,7.211206e-05
15306,0.00016619322
15307,0.09613474
15308,4.7954385e-05
15309,0.22983797
15310,4.054761e-05
15311,7.1886105e-05
15312,0.044241507
15313,0.420321
15314,0.16275218
15315,8.262416e-05
15316,0.026246993
15317,6.451839e-05
15318,7.065907e-05
15319,0.12452763
15320,0.034667466
15321,5.866557e-05
15322,0.030198166
15323,4.4758686e-05
15324,0.18292035
15325,0.060402818
15326,0.04267471
15327,0.65885234
15328,0.3759615
15329,0.031732928
15330,0.13995746
15331,0.00010700515
15332,5.9563397e-05
15333,0.060027514
15334,0.00012312319
15335,6.106065e-05
15336,0.02070648
15337,0.020007806
15338,0.08576631
15339,7.153741e-05
15340,0.15320024
15341,5.291649e-05
15342,0.116923004
15343,5.232078e-05
15344,0.15040784
15345,0.14090446
15346,7.765058e-05
15347,0.053944293
15348,0.120557435
15349,5.163369e-05
15350,0.42200905
15351,7.261678e-05
15352,6.0545357e-05
15353,7.1785886e-05
15354,4.440209e-05
15355,0.18948112
15356,4.9164246e-05
15357,0.0740539
15358,0.00014279304
15359,0.21961367
15360,0.05238299
15361,5.1586e-05
15362,8.165119e-05
15363,5.3465577e-05
15364,0.023801275
15365,5.178844e-05
15366,0.10547774
15367,0.018444236
15368,5.5940003e-05
15369,6.8648864e-05
15370,5.4961187e-05
15371,0.00012416176
15372,6.738321e-05
15373,0.05015814
15374,0.19919284
15375,7.647714e-05
15376,6.885172e-05
15377,4.3874814e-05
15378,0.00012237678
15379,4.9002712e-05
15380,0.22151817
15381,4.3512806e-05
15382,0.050427537
15383,0.03324888
15384,5.8663158e-05
15385,0.5627674
15386,0.17193031
15387,0.053083315
15388,7.081098e-05
15389,8.427275e-05
15390,0.043538634
15391,5.194513e-05
15392,0.1408129
15393,0.29247585
15394,5.8275535e-05
15395,0.15991752
15396,0.14584698
15397,7.005865e-05
15398,0.05066009
15399,0.14086959
15400,0.16944683
15401,0.25252002
15402,7.634744e-05
15403,8.623889e-05
15404,0.35745394
15405,0.06932211
15406,4.6081273e-05
15407,0.1384816
15408,0.21153785
15409,7.066602e-05
15410,5.878003e-05
15411,0.19492926
15412,0.37983117
15413,0.03986343
15414,6.036826e-05
15415,0.1759156
15416,8.764705e-05
15417,0.13210909
15418,6.443122e-05
15419,0.5966175
15420,0.23216063
15421,7.364982e-05
15422,0.17150337
15423,7.596862e-05
15424,0.087277785
15425,0.06974417
15426,0.03987217
15427,0.31452873
15428,0.043092184
15429,3.2730568e-05
15430,9.45706e-05
15431,5.9044803e-05
15432,0.049319804
15433,8.217235e-05
15434,4.9049184e-05
15435,6.988003e-05
15436,3.6162342e-05
15437,0.34790364
15438,7.913872e-05
15439,5.771458e-05
15440,0.0001106673
15441,0.043040406
15442,0.043743018
15443,0.12711166
15444,0.15170139
15445,0.06518472
15446,0.10022772
15447,9.642783e-05
15448,0.20743877
15449,0.025241828
15450,0.025309106
15451,7.589311e-05
15452,0.05207551
15453,0.00010405842
15454,0.017283605
15455,0.05386668
15456,5.3711123e-05
15457,5.1539682e-05
15458,7.1443195e-05
15459,5.1388673e-05
15460,0.044533815
15461,5.2516785e-05
15462,0.05193658
15463,5.553567e-05
15464,3.7176847e-05
15465,0.059947237
15466,0.042172376
15467,0.11319598
15468,0.15079959
15469,6.471947e-05
15470,6.222145e-05
15471,6.8263194e-05
15472,0.052516125
15473,0.2697375
15474,8.13557e-05
15475,6.224133e-05
15476,6.3520674e-05
15477,0.036450792
15478,0.14440672
15479,0.19928333
15480,6.3687716e-05
15481,6.6029665e-05
15482,0.008069614
15483,0.09549863
15484,9.01205e-05
15485,6.2776795e-05
15486,9.0526686e-05
15487,0.09422016
15488,6.585422e-05
15489,0.3441538
15490,7.7840305e-05
15491,0.04378374
15492,0.09646716
15493,0.20757037
15494,0.28676453
15495,0.14008665
15496,0.23788087
15497,9.3630464e-05
15498,7.828097e-05
15499,7.084354e-05
15500,0.24610116
15501,5.5783228e-05
15502,0.05440917
15503,0.14971344
15504,0.14571786
15505,0.00010695771
15506,0.6365761
15507,0.093632385
15508,9.262785e-05
15509,0.044129457
15510,0.00010413486
15511,0.12531574
15512,4.7698795e-05
15513,5.2604897e-05
15514,0.11360271
15515,0.37935564
15516,0.05426839
15517,0.055872574
15518,4.34082e-05
15519,0.02478295
15520,0.0657319
15521,8.7745815e-05
15522,0.06853387
15523,0.000108848006
15524,0.027636167
15525,0.23332675
15526,7.069628e-05
15527,5.9375452e-05
15528,0.022835352
15529,0.19866303
15530,0.22704697
15531,7.5444856e-05
15532,0.08284891
15533,0.15961902
15534,7.4035706e-05
15535,7.944844e-05
15536,0.04873944
15537,0.2435694
15538,0.052639507
15539,0.00011539272
15540,0.000101427875
15541,7.765924e-05
15542,0.16570336
15543,5.992763e-05
15544,9.0703994e-05
15545,0.37824824
15546,5.2166582e-05
15547,0.04042579
15548,0.09599062
15549,5.8117148e-05
15550,0.1424871
15551,4.147284e-05
15552,5.6548117e-05
15553,0.049511444
15554,5.353108e-05
15555,0.23385158
15556,5.162601e-05
15557,4.123862e-05
15558,0.19071472
15559,0.03874833
15560,7.320966e-05
15561,3.735237e-05
15562,5.9862232e-05
15563,0.41331014
15564,4.4118366e-05
15565,7.2250135e-05
15566,0.06190362
15567,9.80346e-05
15568,8.180098e-05
15569,0.17439443
15570,0.073293015
15571,0.03861255
15572,4.3727116e-05
15573,5.9024478e-05
15574,9.9550925e-05
15575,5.8163165e-05
15576,6.969629e-05
15577,0.04316774
15578,6.0445444e-05
15579,0.27888006
15580,0.03667462
15581,0.2422772
15582,0.038268257
15583,9.000635e-05
15584,0.000101267746
15585,0.2296193
15586,0.23770173
15587,4.3815984e-05
15588,5.595312e-05
15589,0.07254584
15590,7.558652e-05
15591,0.120137095
15592,4.0383642e-05
15593,5.8322516e-05
15594,7.126356e-05
15595,8.559386e-05
15596,0.16448192
15597,2.7647864e-05
15598,0.070201784
15599,0.03663968
15600,9.4660005e-05
15601,8.682152e-05
15602,0.046978332
15603,4.3155345e-05
15604,0.12646979
15605,0.024223972
15606,0.14570194
15607,6.0862298e-05
15608,0.080789536
15609,0.6167719
15610,0.12600383
15611,0.014446223
15612,0.05738821
15613,0.009179106
15614,4.767442e-05
15615,0.24168776
15616,0.119879894
15617,0.35653952
15618,6.4931744e-05
15619,6.140236e-05
15620,5.814143e-05
15621,0.06844014
15622,0.11669983
15623,0.036293674
15624,0.14172953
15625,0.41421255
15626,7.6970115e-05
15627,0.11730174
15628,0.35991395
15629,0.07542263
15630,0.020980801
15631,6.0547383e-05
15632,8.380163e-05
15633,0.060059752
15634,5.3304193e-05
15635,0.23031165
15636,0.18964262
15637,0.0553239
15638,5.1834984e-05
15639,0.22299463
15640,0.08255963
15641,0.04756876
15642,0.011113446
15643,9.0246474e-05
15644,6.736651e-05
15645,5.6728404e-05
15646,0.034935318
15647,5.253812e-05
15648,0.116538055
15649,0.030996796
15650,0.042208806
15651,7.0960035e-05
15652,6.586389e-05
15653,8.670875e-05
15654,0.23511347
15655,0.08761203
15656,0.032479033
15657,5.8002814e-05
15658,0.24312128
15659,0.27611578
15660,7.647911e-05
15661,0.025568804
15662,7.808892e-05
15663,0.20826273
15664,0.24154253
15665,6.359565e-05
15666,0.21001244
15667,9.5654235e-05
15668,9.137968e-05
15669,0.028496357
15670,5.3769905e-05
15671,4.4739358e-05
15672,9.61004e-05
15673,5.9116865e-05
15674,5.8515103e-05
15675,0.18933742
15676,8.857346e-05
15677,0.07512365
15678,6.4190135e-05
15679,8.954244e-05
15680,7.8565005e-05
15681,0.15942201
15682,0.24669643
15683,0.19874808
15684,0.076663144
15685,0.100111246
15686,0.09415756
15687,6.118393e-05
15688,0.44068202
15689,0.07775841
15690,0.25220153
15691,6.380674e-05
15692,0.07559666
15693,5.0302064e-05
15694,0.05245294
15695,8.252084e-05
15696,4.3287695e-05
15697,5.1121748e-05
15698,0.11723834
15699,0.3174245
15700,0.00012422643
15701,0.0600877
15702,0.12674767
15703,8.960966e-05
15704,5.7511956e-05
15705,0.03220523
15706,0.23630527
15707,9.179252e-05
15708,0.04185954
15709,4.883887e-05
15710,6.5810964e-05
15711,6.874458e-05
15712,4.8918486e-05
15713,0.08236888
15714,0.4495816
15715,5.794504e-05
15716,0.007702142
15717,0.04835826
15718,0.06971068
15719,6.2125335e-05
15720,0.00011427658
15721,0.08210774
15722,0.083419316
15723,9.289739e-05
15724,0.29312038
15725,5.772889e-05
15726,0.021808768
15727,0.22097027
15728,9.6591924e-05
15729,0.026288742
15730,0.23537725
15731,8.930317e-05
15732,4.559763e-05
15733,3.5227113e-05
15734,6.291577e-05
15735,7.814769e-05
15736,0.00014414148
15737,8.1406135e-05
15738,0.04976142
15739,6.2400475e-05
15740,0.041572753
15741,0.013175447
15742,0.12018881
15743,9.6589894e-05
15744,0.38170993
15745,0.17879996
15746,0.15747106
15747,6.3431755e-05
15748,0.14490373
15749,7.217494e-05
15750,0.22333218
15751,0.05622046
15752,0.30813155
15753,6.248587e-05
15754,0.111366175
15755,8.0114434e-05
15756,0.00013389986
15757,0.014792125
15758,0.02005283
15759,0.3993108
15760,0.19116072
15761,5.5054297e-05
15762,0.030441282
15763,6.67924e-05
15764,0.17556956
15765,0.2801807
15766,0.11284862
15767,0.037494384
15768,0.09087229
15769,8.927533e-05
15770,6.2813204e-05
15771,0.16058233
15772,0.030125614
15773,0.030125313
15774,7.6971286e-05
15775,8.628281e-05
15776,0.0076986267
15777,0.2989024
15778,4.35111e-05
15779,0.07787739
15780,0.03406692
15781,0.030081239
15782,0.12601332
15783,7.3194446e-05
15784,0.06781217
15785,0.16843215
15786,0.05503697
15787,4.648721e-05
15788,0.14320104
15789,0.15020093
15790,8.8676905e-05
15791,0.42596683
15792,5.2805382e-05
15793,8.2743754e-05
15794,5.5028475e-05
15795,0.14185286
15796,3.5737816e-05
15797,8.543787e-05
15798,0.04337486
15799,6.018558e-05
15800,0.039772436
15801,0.07391897
15802,0.00012195704
15803,0.06494976
15804,7.2832045e-05
15805,7.31913e-05
15806,4.9315302e-05
15807,6.297598e-05
15808,0.00010316595
15809,7.5600066e-05
15810,5.8887694e-05
15811,0.053918455
15812,8.863505e-05
15813,0.23960716
15814,7.773089e-05
15815,0.08299201
15816,6.886898e-05
15817,0.053865317
15818,0.123600125
15819,5.154696e-05
15820,8.698536e-05
15821,0.037575994
15822,0.28241745
15823,8.178578e-05
15824,5.76367e-05
15825,5.326364e-05
15826,3.7134294e-05
15827,4.7744485e-05
15828,5.617371e-05
15829,0.061727084
15830,0.015843613
15831,0.28829208
15832,0.011953611
15833,0.19759887
15834,0.03608144
15835,0.10355643
15836,0.01861026
15837,0.3051919
15838,0.0830809
15839,6.9917085e-05
15840,0.060530435
15841,6.899152e-05
15842,6.166031e-05
15843,5.9158825e-05
15844,0.064697355
15845,8.597515e-05
15846,7.5462776e-05
15847,0.02574967
15848,0.287896
15849,0.04130315
15850,0.2687321
15851,5.558712e-05
15852,5.8741814e-05
15853,0.10314576
15854,7.646577e-05
15855,0.14882903
15856,8.6565415e-05
15857,3.3032913e-05
15858,0.039085094
15859,8.9212605e-05
15860,0.04832357
15861,0.00010426572
15862,5.582958e-05
15863,0.16666466
15864,8.194253e-05
15865,0.00019162433
15866,0.03211159
15867,4.259674e-05
15868,4.1964533e-05
15869,0.13294983
15870,0.063229546
15871,0.027956173
15872,8.046702e-05
15873,8.351826e-05
15874,0.18759884
15875,8.968233e-05
15876,0.23186645
15877,2.8872453e-05
15878,6.886544e-05
15879,0.043191276
15880,0.095911264
15881,5.0436363e-05
15882,4.392409e-05
15883,7.4062824e-05
15884,0.14438425
15885,0.13480537
15886,9.087828e-05
15887,0.03165326
15888,4.620219e-05
15889,7.043432e-05
15890,0.045941863
15891,0.082683995
15892,0.11358977
15893,0.35672554
15894,6.348785e-05
15895,0.3144952
15896,0.048848324
15897,3.9104914e-05
15898,0.38321093
15899,0.09723454
15900,0.0072534424
15901,0.03762572
15902,0.05425462
15903,7.913692e-05
15904,9.7908945e-05
15905,0.63196874
15906,0.10791694
15907,7.332529e-05
15908,6.65298e-05
15909,0.063787445
15910,4.415558e-05
15911,6.93481e-05
15912,7.479036e-05
15913,0.019515809
15914,0.04902726
15915,0.05128373
15916,7.069662e-05
15917,6.4019085e-05
15918,0.2072489
15919,6.37246e-05
15920,0.018877745
15921,5.6474604e-05
15922,8.040841e-05
15923,7.426509e-05
15924,7.161263e-05
15925,9.488214e-05
15926,0.05092873
15927,0.056090597
15928,0.0829571
15929,6.232994e-05
15930,0.10310966
15931,8.033483e-05
15932,0.05580639
15933,0.12874004
15934,0.3122098
15935,5.252129e-05
15936,0.025943665
15937,0.15472114
15938,0.077606514
15939,0.011804546
15940,0.00012098719
15941,0.08813573
15942,0.43446591
15943,5.4906282e-05
15944,0.16575687
15945,0.051878896
15946,4.0911586e-05
15947,0.082566656
15948,0.08929863
15949,7.3728734e-05
15950,5.260294e-05
15951,0.00013085511
15952,0.21675116
15953,8.163897e-05
15954,0.14420395
15955,7.9534475e-05
15956,5.7508336e-05
15957,0.14617157
15958,0.06324617
15959,0.053260304
15960,0.01641658
15961,0.15992315
15962,0.080978096
15963,5.6759898e-05
15964,0.061168734
15965,0.11322739
15966,4.97354e-05
15967,0.064690076
15968,7.201043e-05
15969,0.11666897
15970,6.949128e-05
15971,7.552923e-05
15972,0.033689868
15973,4.609336e-05
15974,5.013722e-05
15975,0.059059065
15976,0.050187327
15977,0.37678903
15978,0.0933523
15979,7.3901545e-05
15980,9.390605e-05
15981,7.76762e-05
15982,0.06189715
15983,0.49322087
15984,5.5133944e-05
15985,9.876574e-05
15986,0.012026763
15987,5.381669e-05
15988,7.3774805e-05
15989,0.16075957
15990,0.28284785
15991,0.24312128
15992,0.030354192
15993,0.11119819
15994,7.8247984e-05
15995,0.24313621
15996,0.25568223
15997,0.62525046
15998,0.13158962
15999,2.9076396e-05
16000,5.0564176e-05
16001,5.5908265e-05
16002,0.051295165
16003,0.04745705
16004,0.03186683
16005,0.022326618
16006,0.10584795
16007,5.4393266e-05
16008,0.13621455
16009,0.08980047
16010,5.609561e-05
16011,7.385526e-05
16012,0.07980265
16013,5.4559718e-05
16014,0.10506522
16015,6.9902686e-05
16016,0.060525473
16017,0.037810236
16018,0.080042645
16019,0.055792358
16020,0.1593931
16021,0.15469633
16022,0.04292548
16023,0.07680694
16024,0.06311519
16025,0.010811557
16026,0.11430418
16027,0.00012213754
16028,8.8963614e-05
16029,0.022028144
16030,8.341669e-05
16031,9.677088e-05
16032,7.155078e-05
16033,8.6165324e-05
16034,0.042765275
16035,8.704086e-05
16036,6.8893816e-05
16037,9.150988e-05
16038,4.185303e-05
16039,5.7397174e-05
16040,0.03456703
16041,8.303915e-05
16042,5.2416864e-05
16043,8.084188e-05
16044,0.0539012
16045,6.199543e-05
16046,5.1490897e-05
16047,0.03367281
16048,7.0642905e-05
16049,0.022061637
16050,7.601312e-05
16051,3.9310704e-05
16052,9.6084914e-05
16053,0.06970411
16054,0.027186159
16055,6.744178e-05
16056,0.018802635
16057,6.875002e-05
16058,0.14732261
16059,0.05003877
16060,6.416149e-05
16061,0.06554234
16062,0.025020728
16063,5.8077978e-05
16064,5.375806e-05
16065,0.012453365
16066,0.14061582
16067,0.24006133
16068,7.0680166e-05
16069,8.180153e-05
16070,4.3424094e-05
16071,0.08789148
16072,3.92741e-05
16073,0.20837949
16074,0.010597804
16075,0.20590463
16076,8.803337e-05
16077,8.247097e-05
16078,0.32258037
16079,9.720176e-05
16080,0.030400267
16081,5.6303074e-05
16082,0.37808272
16083,6.880918e-05
16084,0.06808202
16085,5.7194084e-05
16086,7.711911e-05
16087,0.42385435
16088,0.056531675
16089,0.023845982
16090,0.000119659715
16091,6.828572e-05
16092,6.47536e-05
16093,6.332351e-05
16094,8.99047e-05
16095,3.624914e-05
16096,5.9480637e-05
16097,0.038503334
16098,2.6677588e-05
16099,5.2511776e-05
16100,0.084020704
16101,0.10031431
16102,0.14374442
16103,6.062053e-05
16104,0.05997168
16105,8.026202e-05
16106,4.7331225e-05
16107,0.15653056
16108,0.061484654
16109,7.78426e-05
16110,7.797714e-05
16111,4.7934267e-05
16112,0.21277893
16113,4.8070637e-05
16114,0.02011642
16115,7.254058e-05
16116,8.564228e-05
16117,5.053024e-05
16118,0.17029274
16119,4.9995993e-05
16120,0.03544234
16121,0.00011618239
16122,9.943185e-05
16123,4.9909388e-05
16124,0.00010314863
16125,8.005135e-05
16126,0.1159436
16127,0.000100662146
16128,0.10013805
16129,0.03902428
16130,0.026183221
16131,8.932429e-05
16132,0.19245826
16133,0.035413574
16134,0.21102847
16135,0.13235669
16136,6.547694e-05
16137,0.053309493
16138,0.09566984
16139,0.13055123
16140,6.509027e-05
16141,8.412325e-05
16142,7.564355e-05
16143,7.065651e-05
16144,0.0337813
16145,9.048456e-05
16146,0.09305551
16147,0.15026581
16148,8.0033955e-05
16149,0.07206858
16150,0.008178498
16151,0.28944555
16152,0.010362542
16153,4.440696e-05
16154,6.6864035e-05
16155,0.23333868
16156,7.618743e-05
16157,0.030033836
16158,0.041926317
16159,9.693971e-05
16160,6.023134e-05
16161,0.1433208
16162,0.2777408
16163,6.301545e-05
16164,4.237924e-05
16165,0.10001918
16166,4.82793e-05
16167,0.12568997
16168,3.9310704e-05
16169,0.054810796
16170,9.12482e-05
16171,0.077913925
16172,0.04330434
16173,0.07434286
16174,0.018884946
16175,0.038071632
16176,0.4322392
16177,0.097847655
16178,0.070690766
16179,7.341506e-05
16180,0.00010021182
16181,0.11246566
16182,5.1741987e-05
16183,7.854559e-05
16184,8.5645304e-05
16185,8.318672e-05
16186,0.10760124
16187,0.1870217
16188,0.04397742
16189,0.04593458
16190,0.06994418
16191,0.012244752
16192,0.11880947
16193,4.802257e-05
16194,0.04478277
16195,6.1851584e-05
16196,0.05079752
16197,5.1100644e-05
16198,6.80336e-05
16199,5.0437327e-05
16200,0.031214613
16201,4.7208297e-05
16202,0.00011542212
16203,5.179545e-05
16204,0.013827506
16205,0.00010514233
16206,0.112367325
16207,3.783563e-05
16208,0.038968448
16209,0.056887586
16210,0.09519248
16211,4.1447576e-05
16212,4.264722e-05
16213,0.000109851004
16214,6.301245e-05
16215,0.30357754
16216,4.4679284e-05
16217,0.083001986
16218,6.385745e-05
16219,5.337067e-05
16220,8.48943e-05
16221,7.116048e-05
16222,5.252129e-05
16223,0.13604172
16224,0.022824662
16225,0.25923294
16226,0.040411435
16227,4.990182e-05
16228,7.1758164e-05
16229,0.03612328
16230,0.101173975
16231,0.028242309
16232,0.22563477
16233,0.030417433
16234,0.1250465
16235,0.035724994
16236,8.382552e-05
16237,4.0704243e-05
16238,5.1798266e-05
16239,0.14259806
16240,0.08752707
16241,0.07295782
16242,2.5497873e-05
16243,8.582655e-05
16244,0.08030501
16245,8.0008314e-05
16246,0.045219976
16247,0.089371555
16248,0.06568018
16249,7.5696946e-05
16250,7.7366385e-05
16251,5.032893e-05
16252,7.2856834e-05
16253,0.00012613458
16254,7.4269556e-05
16255,5.4470245e-05
16256,0.1528379
16257,5.9645645e-05
16258,0.10215504
16259,5.9526938e-05
16260,0.02917503
16261,7.600166e-05
16262,0.12877569
16263,5.9308568e-05
16264,0.024463447
16265,0.02426768
16266,7.911367e-05
16267,0.20467262
16268,0.092626214
16269,0.13206978
16270,9.0951886e-05
16271,4.7085738e-05
16272,0.028245615
16273,5.203641e-05
16274,0.10223376
16275,0.1265296
16276,0.062895685
16277,3.0656378e-05
16278,0.00012437174
16279,0.13490976
16280,0.00013053684
16281,0.043031678
16282,0.11721183
16283,7.6971286e-05
16284,7.582381e-05
16285,0.00011006311
16286,5.5259537e-05
16287,0.15364571
16288,0.17253217
16289,0.04736885
16290,0.08179668
16291,0.000174845
16292,0.17491335
16293,0.07956902
16294,5.97341e-05
16295,0.0775684
16296,0.047803786
16297,4.0235223e-05
16298,6.314658e-05
16299,0.08814716
16300,6.5789376e-05
16301,0.14537512
16302,0.22690251
16303,0.0174485
16304,0.15804753
16305,8.0275946e-05
16306,0.053997744
16307,8.495439e-05
16308,0.100280024
16309,0.14334369
16310,5.1842842e-05
16311,5.068946e-05
16312,0.016028132
16313,0.13832806
16314,7.354833e-05
16315,5.874013e-05
16316,0.01730732
16317,5.9451264e-05
16318,7.341429e-05
16319,0.0069571976
16320,0.17559837
16321,0.14233314
16322,0.08897789
16323,0.017421085
16324,0.37577894
16325,0.059289575
16326,0.020125242
16327,8.99071e-05
16328,0.020946734
16329,0.30133274
16330,0.22052981
16331,0.12845603
16332,0.02108556
16333,0.06490396
16334,0.038523924
16335,6.789464e-05
16336,0.1543738
16337,4.984974e-05
16338,0.32741708
16339,9.726332e-05
16340,0.045665283
16341,0.06304728
16342,8.36248e-05
16343,8.090782e-05
16344,0.020985963
16345,5.3562944e-05
16346,6.1905754e-05
16347,0.10052386
16348,7.399681e-05
16349,8.124545e-05
16350,5.205785e-05
16351,5.060967e-05
16352,0.01967045
16353,6.158714e-05
16354,0.22053486
16355,9.846012e-05
16356,9.862438e-05
16357,0.03493414
16358,0.039267752
16359,0.21780287
16360,0.008894966
16361,6.0149265e-05
16362,0.098853506
16363,0.010662818
16364,0.11116895
16365,0.12499496
16366,7.108906e-05
16367,0.025164204
16368,0.02704473
16369,6.416963e-05
16370,0.15939471
16371,0.16247946
16372,0.088904336
16373,6.299538e-05
16374,9.355639e-05
16375,0.07114072
16376,8.3995954e-05
16377,0.0001157072
16378,6.117809e-05
16379,0.044069886
16380,6.893055e-05
16381,0.115435265
16382,0.18957478
16383,0.21219313
16384,0.34080333
16385,5.9687518e-05
16386,0.051649354
16387,0.038927346
16388,0.033437572
16389,0.054688383
16390,6.854937e-05
16391,0.08725677
16392,4.5630295e-05
16393,0.16968325
16394,7.188995e-05
16395,7.053359e-05
16396,8.224086e-05
16397,0.0088134445
16398,6.423477e-05
16399,5.7638288e-05
16400,0.07413431
16401,0.24756607
16402,0.11740266
16403,6.4251864e-05
16404,9.564703e-05
16405,9.0512694e-05
16406,4.8936545e-05
16407,4.703583e-05
16408,0.20867442
16409,0.22682786
16410,9.137882e-05
16411,0.023878178
16412,0.1074962
16413,7.96184e-05
16414,0.12509811
16415,5.966254e-05
16416,8.421612e-05
16417,0.1355933
16418,0.29743916
16419,0.08258521
16420,0.036934204
16421,0.034763727
16422,0.18461992
16423,0.23044173
16424,0.17301318
16425,8.970037e-05
16426,0.0788285
16427,4.5154004e-05
16428,0.05165239
16429,8.17107e-05
16430,0.00012952964
16431,6.4757056e-05
16432,5.901249e-05
16433,0.02188744
16434,5.9553913e-05
16435,6.87139e-05
16436,5.8009176e-05
16437,5.5744193e-05
16438,0.07173451
16439,6.1645136e-05
16440,0.0326953
16441,5.0676317e-05
16442,5.245957e-05
16443,0.015238056
16444,0.1534916
16445,4.844574e-05
16446,0.21893014
16447,0.00012988634
16448,7.453064e-05
16449,0.018548017
16450,0.15187065
16451,7.911842e-05
16452,0.08985998
16453,6.382731e-05
16454,3.187533e-05
16455,7.2767194e-05
16456,0.027954185
16457,0.10051392
16458,4.6715766e-05
16459,0.013228036
16460,7.596559e-05
16461,0.08015494
16462,9.7682336e-05
16463,0.07391897
16464,5.1644427e-05
16465,0.30311483
16466,0.050479904
16467,0.123349115
16468,4.2462332e-05
16469,4.535347e-05
16470,0.057407945
16471,0.047439896
16472,0.4029562
16473,0.49174696
16474,0.2138657
16475,0.04545635
16476,6.902284e-05
16477,0.09068892
16478,0.052348193
16479,0.026062785
16480,0.00013400178
16481,3.8593727e-05
16482,3.783563e-05
16483,6.611081e-05
16484,4.8187856e-05
16485,0.08980047
16486,4.1239327e-05
16487,0.07919281
16488,4.1197505e-05
16489,8.644596e-05
16490,0.21269049
16491,0.3960527
16492,6.182204e-05
16493,7.260501e-05
16494,0.00011986894
16495,0.10322101
16496,0.14025119
16497,0.1619508
16498,0.08635114
16499,5.9187434e-05
16500,0.12906952
16501,0.120410934
16502,0.07507698
16503,0.035580996
16504,0.20049956
16505,0.05532867
16506,6.367624e-05
16507,7.548948e-05
16508,0.00010081105
16509,5.1777326e-05
16510,0.09181498
16511,0.23615125
16512,0.00011287861
16513,0.043613207
16514,0.18027402
