ROW_ID,conversion
16201,4.2678508e-05
16202,7.1461116e-05
16203,4.8449536e-05
16204,0.013426491
16205,7.105056e-05
16206,0.20318632
16207,3.4423483e-05
16208,0.050848223
16209,0.12166014
16210,0.22419553
16211,4.3086467e-05
16212,3.4976627e-05
16213,9.70506e-05
16214,4.830518e-05
16215,0.356409
16216,2.1698123e-05
16217,0.13323314
16218,9.054878e-05
16219,7.388935e-05
16220,6.76339e-05
16221,0.00010966837
16222,4.3063133e-05
16223,0.15526935
16224,0.065591715
16225,0.1857261
16226,0.08345089
16227,5.8953825e-05
16228,4.988897e-05
16229,0.03651417
16230,0.08788397
16231,0.016457228
16232,0.23771413
16233,0.07998159
16234,0.06746892
16235,0.03608961
16236,6.177631e-05
16237,2.6057183e-05
16238,4.1730396e-05
16239,0.12303992
16240,0.07476914
16241,0.0625752
16242,2.549763e-05
16243,5.922012e-05
16244,0.10952358
16245,4.9759074e-05
16246,0.059259903
16247,0.084640875
16248,0.102224365
16249,3.786758e-05
16250,3.594813e-05
16251,4.3067448e-05
16252,6.659061e-05
16253,8.682409e-05
16254,5.4505632e-05
16255,5.4206183e-05
16256,0.13853098
16257,5.9431142e-05
16258,0.2274093
16259,7.676831e-05
16260,0.044288132
16261,8.693967e-05
16262,0.17213914
16263,4.7687245e-05
16264,0.02975794
16265,0.017054923
16266,4.8800743e-05
16267,0.24979447
16268,0.055887654
16269,0.35688373
16270,7.969299e-05
16271,4.2757216e-05
16272,0.010812343
16273,3.9413524e-05
16274,0.13815515
16275,0.20940247
16276,0.059737846
16277,1.899795e-05
16278,7.393383e-05
16279,0.12702563
16280,8.6920845e-05
16281,0.025986694
16282,0.14204659
16283,8.876058e-05
16284,9.8277495e-05
16285,7.415815e-05
16286,5.028815e-05
16287,0.26100478
16288,0.18521312
16289,0.03985086
16290,0.06120369
16291,9.704292e-05
16292,0.16328053
16293,0.20723444
16294,4.0209063e-05
16295,0.06252211
16296,0.025263565
16297,4.977198e-05
16298,4.8621994e-05
16299,0.13110423
16300,5.962534e-05
16301,0.36774972
16302,0.27944335
16303,0.025608968
16304,0.25875774
16305,5.4483284e-05
16306,0.1550754
16307,8.440875e-05
16308,0.1513121
16309,0.1938724
16310,4.822137e-05
16311,4.7051846e-05
16312,0.022388987
16313,0.32561496
16314,6.3944586e-05
16315,3.8461792e-05
16316,0.025653144
16317,4.520493e-05
16318,8.229177e-05
16319,0.009004288
16320,0.21159028
16321,0.1105914
16322,0.04603978
16323,0.016717859
16324,0.3823343
16325,0.06372702
16326,0.028289678
16327,8.2445105e-05
16328,0.014883163
16329,0.31782436
16330,0.2518808
16331,0.26822534
16332,0.0318664
16333,0.085860476
16334,0.04317648
16335,4.9750583e-05
16336,0.17974618
16337,3.2791333e-05
16338,0.4037455
16339,8.117421e-05
16340,0.09319193
16341,0.111549616
16342,7.119428e-05
16343,6.480821e-05
16344,0.020202061
16345,3.0131416e-05
16346,5.3255313e-05
16347,0.07487721
16348,0.0001046505
16349,5.443691e-05
16350,2.6536458e-05
16351,6.522846e-05
16352,0.007126012
16353,4.2719435e-05
16354,0.25362733
16355,7.387364e-05
16356,7.369408e-05
16357,0.039923396
16358,0.032927394
16359,0.29108414
16360,0.012438778
16361,4.9228896e-05
16362,0.058582265
16363,0.022509528
16364,0.13808286
16365,0.13129511
16366,6.489405e-05
16367,0.027163535
16368,0.040724013
16369,6.2733765e-05
16370,0.33325967
16371,0.17616098
16372,0.11333903
16373,6.765944e-05
16374,6.658407e-05
16375,0.13265063
16376,6.5889144e-05
16377,5.4542703e-05
16378,4.1367577e-05
16379,0.04321203
16380,5.800652e-05
16381,0.14619613
16382,0.19101386
16383,0.18466967
16384,0.32673925
16385,6.226073e-05
16386,0.04346569
16387,0.0536127
16388,0.10428053
16389,0.12954555
16390,4.3642587e-05
16391,0.10724282
16392,3.400837e-05
16393,0.261331
16394,5.00072e-05
16395,6.183377e-05
16396,6.150562e-05
16397,0.02469161
16398,4.849303e-05
16399,4.154259e-05
16400,0.10235565
16401,0.3045404
16402,0.09999547
16403,5.8936683e-05
16404,6.9520116e-05
16405,0.00011510249
16406,6.251704e-05
16407,5.9733986e-05
16408,0.26940888
16409,0.23527318
16410,4.776311e-05
16411,0.02176113
16412,0.23651132
16413,8.057782e-05
16414,0.1961498
16415,6.365851e-05
16416,6.506005e-05
16417,0.196568
16418,0.17482191
16419,0.068915024
16420,0.076369785
16421,0.08053378
16422,0.20051672
16423,0.28717157
16424,0.112266034
16425,8.692516e-05
16426,0.125031
16427,5.1789226e-05
16428,0.067076035
16429,5.9186812e-05
16430,7.865736e-05
16431,5.3131997e-05
16432,5.8305664e-05
16433,0.022425594
16434,6.450535e-05
16435,8.291713e-05
16436,5.92178e-05
16437,4.029628e-05
16438,0.13443719
16439,5.6663852e-05
16440,0.032349356
16441,3.879343e-05
16442,5.9716323e-05
16443,0.01804138
16444,0.1190791
16445,7.4125e-05
16446,0.12635705
16447,8.896725e-05
16448,6.648351e-05
16449,0.020367865
16450,0.15564272
16451,6.380437e-05
16452,0.08285911
16453,7.295646e-05
16454,3.7420963e-05
16455,7.509474e-05
16456,0.028623978
16457,0.15609859
16458,4.181078e-05
16459,0.013826545
16460,8.580176e-05
16461,0.0734266
16462,0.000106170584
16463,0.13796803
16464,4.5997505e-05
16465,0.30863914
16466,0.026697967
16467,0.1360548
16468,4.9074166e-05
16469,2.0372061e-05
16470,0.08546816
16471,0.05791973
16472,0.45155364
16473,0.32300308
16474,0.40428048
16475,0.050111458
16476,5.839247e-05
16477,0.08560423
16478,0.08129511
16479,0.016929232
16480,0.00016634082
16481,5.04854e-05
16482,3.4423483e-05
16483,9.07187e-05
16484,3.5572837e-05
16485,0.09883492
16486,3.8583574e-05
16487,0.1932937
16488,3.560647e-05
16489,7.2944014e-05
16490,0.2943883
16491,0.42514813
16492,3.882478e-05
16493,4.3720232e-05
16494,0.00012929615
16495,0.05582691
16496,0.38272235
16497,0.2364558
16498,0.120026745
16499,5.9477687e-05
16500,0.038801096
16501,0.13670246
16502,0.07368045
16503,0.023508025
16504,0.20537879
16505,0.058803372
16506,5.3753298e-05
16507,5.0992334e-05
16508,5.606615e-05
16509,2.2845268e-05
16510,0.055887654
16511,0.2484961
16512,9.521195e-05
16513,0.039646775
16514,0.26408893
16515,6.298697e-05
16516,0.17507413
16517,0.053256914
16518,0.04372313
16519,4.8759714e-05
16520,0.081565894
16521,8.473958e-05
16522,0.24831514
16523,9.5827694e-05
16524,5.083604e-05
16525,0.28389344
16526,3.992258e-05
16527,0.06572711
16528,6.22953e-05
16529,5.1616167e-05
16530,3.4214478e-05
16531,0.16501825
16532,0.11087483
16533,5.307983e-05
16534,6.7512425e-05
16535,0.08955395
16536,5.7576875e-05
16537,4.057673e-05
16538,0.122922935
16539,0.24696876
16540,0.044400193
16541,7.3810545e-05
16542,0.09041
16543,0.018569514
16544,0.12860468
16545,4.634424e-05
16546,0.16216442
16547,0.16207303
16548,7.831262e-05
16549,0.05990989
16550,0.03667536
16551,0.031422842
16552,4.4250806e-05
16553,5.212675e-05
16554,0.13536887
16555,4.885098e-05
16556,0.13851963
16557,0.095929936
16558,0.00010438102
16559,3.336375e-05
16560,0.0075527607
16561,0.08731217
16562,5.510551e-05
16563,4.2076816e-05
16564,0.008949666
16565,0.03864944
16566,5.0630373e-05
16567,0.032476902
16568,6.147642e-05
16569,0.2517385
16570,4.6267312e-05
16571,0.057373557
16572,4.3915374e-05
16573,0.029254103
16574,0.07384039
16575,0.00010792332
16576,0.34209988
16577,0.08891907
16578,6.004433e-05
16579,6.9261056e-05
16580,0.15578158
16581,0.26749724
16582,4.56075e-05
16583,0.047603197
16584,0.11336187
16585,0.05682052
16586,3.6078258e-05
16587,0.07591243
16588,0.49015564
16589,5.1320058e-05
16590,0.0694393
16591,4.292734e-05
16592,0.2474177
16593,6.2957486e-05
16594,0.0782363
16595,0.20728372
16596,0.044242375
16597,4.7954065e-05
16598,5.9477687e-05
16599,5.883953e-05
16600,0.044207055
16601,5.5957717e-05
16602,0.06756331
16603,7.4763404e-05
16604,0.34576765
16605,0.099442005
16606,6.122198e-05
16607,3.4423483e-05
16608,4.9594357e-05
16609,0.25642923
16610,0.04984721
16611,4.2729047e-05
16612,6.1017225e-05
16613,0.13152033
16614,0.011200368
16615,0.1240309
16616,0.12308603
16617,0.04593925
16618,4.5478246e-05
16619,0.266446
16620,0.18496628
16621,0.1843238
16622,0.16149367
16623,4.4898054e-05
16624,0.30208427
16625,5.1838244e-05
16626,4.4509947e-05
16627,3.8758746e-05
16628,2.520909e-05
16629,6.931695e-05
16630,5.536054e-05
16631,7.89122e-05
16632,0.018253367
16633,0.105350375
16634,0.000107173226
16635,0.5826412
16636,0.02676186
16637,6.5996486e-05
16638,0.2740265
16639,0.04313583
16640,5.591573e-05
16641,0.024959587
16642,8.001472e-05
16643,5.010348e-05
16644,6.6865316e-05
16645,0.00010420628
16646,7.0229755e-05
16647,6.3075204e-05
16648,0.00011610509
16649,0.051552717
16650,0.15282166
16651,5.8752288e-05
16652,0.20447494
16653,3.771247e-05
16654,7.063597e-05
16655,6.6165056e-05
16656,3.3316057e-05
16657,0.26228148
16658,0.15408078
16659,0.24375688
16660,7.340168e-05
16661,5.496853e-05
16662,0.19775404
16663,0.24131282
16664,0.16339502
16665,0.07083407
16666,3.212272e-05
16667,0.053267352
16668,0.022756943
16669,4.712859e-05
16670,0.25880247
16671,4.3127864e-05
16672,0.27484468
16673,5.8223486e-05
16674,0.00016367978
16675,0.11052503
16676,0.22943053
16677,0.111807644
16678,8.007792e-05
16679,0.018735662
16680,0.39603516
16681,6.1796636e-05
16682,3.6768768e-05
16683,0.274144
16684,6.232941e-05
16685,4.9171515e-05
16686,9.737774e-05
16687,0.048991337
16688,0.00955921
16689,0.017466847
16690,0.026249321
16691,0.0001175105
16692,6.3395106e-05
16693,0.00012992622
16694,0.20457548
16695,6.0475137e-05
16696,6.693887e-05
16697,0.02353975
16698,0.04354337
16699,5.72255e-05
16700,0.06876055
16701,7.5697746e-05
16702,0.12279569
16703,0.07545345
16704,5.6170178e-05
16705,5.599311e-05
16706,5.6221787e-05
16707,4.276072e-05
16708,4.1964053e-05
16709,0.03968637
16710,0.1669228
16711,0.16429476
16712,0.13501959
16713,8.603133e-05
16714,0.03217465
16715,5.5381453e-05
16716,5.1156523e-05
16717,0.3333715
16718,6.4193744e-05
16719,9.2017755e-05
16720,0.20530453
16721,0.122829236
16722,0.055466466
16723,4.1238975e-05
16724,0.020093042
16725,0.00010815976
16726,0.17936301
16727,0.25403985
16728,0.0686156
16729,7.400726e-05
16730,6.393648e-05
16731,0.31669196
16732,0.06713301
16733,8.0787475e-05
16734,0.09938838
16735,9.7609984e-05
16736,5.468468e-05
16737,6.922283e-05
16738,0.04852301
16739,0.18645452
16740,7.794778e-05
16741,4.552025e-05
16742,5.9456084e-05
16743,0.5408672
16744,0.17820272
16745,9.252253e-05
16746,4.9356895e-05
16747,5.997125e-05
16748,6.725681e-05
16749,4.874567e-05
16750,0.18219002
16751,3.2310036e-05
16752,5.500497e-05
16753,3.4943183e-05
16754,0.022673944
16755,0.058263984
16756,6.783433e-05
16757,0.3185046
16758,0.117215775
16759,0.04869343
16760,9.5345975e-05
16761,0.00013309687
16762,0.050867114
16763,4.6576446e-05
16764,0.027546348
16765,5.062594e-05
16766,0.3989008
16767,0.021081982
16768,0.09489049
16769,4.103576e-05
16770,7.8225676e-05
16771,0.2999884
16772,9.690634e-05
16773,0.03324911
16774,0.000101081736
16775,0.34614095
16776,0.04341454
16777,6.2198604e-05
16778,0.26541615
16779,5.4185508e-05
16780,0.079625964
16781,0.08615646
16782,4.990006e-05
16783,7.4913274e-05
16784,0.15083466
16785,0.07246087
16786,0.06843568
16787,5.2953386e-05
16788,0.066360265
16789,4.866003e-05
16790,0.08666871
16791,2.4479406e-05
16792,7.06297e-05
16793,7.528517e-05
16794,0.020557579
16795,0.050952423
16796,5.6925554e-05
16797,6.907011e-05
16798,0.07056188
16799,4.1736486e-05
16800,5.083066e-05
16801,0.5488964
16802,3.5741396e-05
16803,4.5145873e-05
16804,4.1364343e-05
16805,0.01430731
16806,8.896963e-05
16807,0.45600095
16808,7.0278125e-05
16809,8.1209975e-05
16810,0.50100267
16811,0.10136141
16812,0.0438029
16813,0.05751916
16814,4.5007542e-05
16815,0.22665155
16816,5.7689544e-05
16817,7.1489194e-05
16818,0.28146294
16819,0.06455801
16820,1.2273711e-05
16821,0.07129383
16822,0.008571348
16823,0.22375765
16824,0.02273271
16825,2.6123342e-05
16826,0.32332313
16827,0.1907274
16828,0.123949565
16829,8.771253e-05
16830,2.4382602e-05
16831,5.874579e-05
16832,0.012466067
16833,4.7537498e-05
16834,5.9889466e-05
16835,6.946425e-05
16836,6.662287e-05
16837,0.022183154
16838,7.891242e-05
16839,0.1343881
16840,5.2761243e-05
16841,6.2397856e-05
16842,7.184135e-05
16843,0.16936497
16844,0.21698979
16845,0.048183076
16846,0.034222677
16847,6.0570714e-05
16848,4.5506837e-05
16849,0.026647529
16850,0.11451852
16851,0.027889274
16852,5.5472316e-05
16853,7.387378e-05
16854,4.1963933e-05
16855,0.057062503
16856,4.0839743e-05
16857,7.725006e-05
16858,0.30608982
16859,0.03562409
16860,0.39198193
16861,5.184289e-05
16862,6.202666e-05
16863,0.12636714
16864,0.13665044
16865,0.07654906
16866,0.032362618
16867,0.039012592
16868,5.29794e-05
16869,0.024083273
16870,5.5115124e-05
16871,6.7590765e-05
16872,0.18223488
16873,4.1357085e-05
16874,0.13940738
16875,0.0741337
16876,0.17596741
16877,0.29445282
16878,5.612146e-05
16879,0.08647169
16880,5.839881e-05
16881,7.688378e-05
16882,3.1905103e-05
16883,0.04910635
16884,0.18773903
16885,6.482502e-05
16886,0.053402845
16887,0.05637514
16888,4.689256e-05
16889,0.021885758
16890,0.22110629
16891,4.212242e-05
16892,3.4765228e-05
16893,0.22236148
16894,5.2511117e-05
16895,0.017095523
16896,3.344568e-05
16897,5.025977e-05
16898,0.018839136
16899,0.046482004
16900,6.259668e-05
16901,4.3786367e-05
16902,0.09306932
16903,3.8229224e-05
16904,0.120670505
16905,6.9954505e-05
16906,4.371857e-05
16907,7.048034e-05
16908,4.105847e-05
16909,0.26779523
16910,6.479573e-05
16911,0.12185654
16912,0.37535408
16913,4.0444575e-05
16914,4.8765898e-05
16915,4.9265716e-05
16916,3.0444224e-05
16917,0.35193738
16918,0.5319697
16919,5.1234292e-05
16920,4.7887803e-05
16921,0.10786829
16922,0.24939558
16923,3.902408e-05
16924,7.003434e-05
16925,0.10901723
16926,0.08779905
16927,6.123635e-05
16928,0.0001257672
16929,4.9098977e-05
16930,0.071562044
16931,4.541614e-05
16932,1.4428775e-05
16933,0.30139834
16934,5.759604e-05
16935,6.381721e-05
16936,0.08696545
16937,0.17213087
16938,4.6236837e-05
16939,0.577718
16940,5.6094275e-05
16941,0.052847344
16942,0.116175026
16943,0.037576918
16944,0.10362259
16945,0.13396297
16946,6.159701e-05
16947,0.2268688
16948,9.752717e-05
16949,7.280982e-05
16950,7.9635414e-05
16951,0.039492648
16952,9.305387e-05
16953,0.11186204
16954,7.009527e-05
16955,0.09892487
16956,5.344957e-05
16957,0.2681051
16958,0.26779523
16959,4.5022483e-05
16960,0.053341765
16961,0.41990384
16962,8.005708e-05
16963,0.054671876
16964,0.07062608
16965,7.5498196e-05
16966,0.35929468
16967,0.14204165
16968,0.041252118
16969,0.058940783
16970,6.23287e-05
16971,0.00013374622
16972,0.25076655
16973,0.18513992
16974,0.13213585
16975,0.35422322
16976,3.1091833e-05
16977,6.190864e-05
16978,4.4480705e-05
16979,2.1159829e-05
16980,0.15320918
16981,6.525802e-05
16982,3.7450056e-05
16983,0.05760033
16984,0.025595224
16985,3.273968e-05
16986,0.01680549
16987,4.5293953e-05
16988,7.526909e-05
16989,0.10028306
16990,0.09299712
16991,0.22878318
16992,5.062854e-05
16993,5.6902867e-05
16994,5.697579e-05
16995,0.098380506
16996,6.170307e-05
16997,4.0872314e-05
16998,0.198356
16999,3.608889e-05
17000,4.7224734e-05
17001,0.00014555719
17002,0.06915752
17003,5.404164e-05
17004,6.7596826e-05
17005,8.3076535e-05
17006,5.2808962e-05
17007,5.7155863e-05
17008,0.00013738254
17009,0.060534447
17010,7.597145e-05
17011,0.26923177
17012,0.3453107
17013,8.218112e-05
17014,0.061138228
17015,4.3248954e-05
17016,0.120996445
17017,5.850394e-05
17018,0.23761818
17019,7.223306e-05
17020,0.13536887
17021,7.1862596e-05
17022,0.0865091
17023,8.145786e-05
17024,2.7425283e-05
17025,0.095766135
17026,8.417244e-05
17027,8.068539e-05
17028,9.7569595e-05
17029,0.06465538
17030,0.19325854
17031,4.085891e-05
17032,0.028651088
17033,0.13724093
17034,4.8680584e-05
17035,5.248539e-05
17036,0.032975554
17037,0.105887644
17038,4.2006013e-05
17039,5.0456856e-05
17040,0.05630593
17041,3.223639e-05
17042,0.27359942
17043,0.01589825
17044,5.458303e-05
17045,0.53614175
17046,4.827939e-05
17047,0.13398144
17048,0.15055363
17049,0.039582625
17050,6.7491834e-05
17051,5.60437e-05
17052,5.7007743e-05
17053,0.356121
17054,0.07455057
17055,0.15413061
17056,0.026686236
17057,0.42351168
17058,4.227337e-05
17059,0.21204434
17060,8.3602e-05
17061,0.16679257
17062,5.621712e-05
17063,0.032793906
17064,6.718944e-05
17065,0.079185806
17066,0.21445785
17067,4.08782e-05
17068,4.067064e-05
17069,5.7390873e-05
17070,0.12480304
17071,8.549141e-05
17072,3.581571e-05
17073,5.9041933e-05
17074,0.046474162
17075,0.12724034
17076,0.047719784
17077,7.895118e-05
17078,0.034427486
17079,6.613957e-05
17080,0.037992284
17081,0.014369789
17082,4.1067862e-05
17083,0.0607457
17084,5.9867194e-05
17085,3.7447095e-05
17086,0.24939558
17087,0.0213567
17088,7.60971e-05
17089,4.6876467e-05
17090,5.0861305e-05
17091,0.047342405
17092,0.22074871
17093,8.01262e-05
17094,0.36145878
17095,0.000107980864
17096,6.7749505e-05
17097,0.21113835
17098,0.09864361
17099,0.23793846
17100,3.007899e-05
17101,7.866051e-05
17102,0.2702834
17103,0.2305167
17104,1.6305177e-05
17105,4.633359e-05
17106,0.13919313
17107,0.13207383
17108,4.3054926e-05
17109,6.133213e-05
17110,0.15246034
17111,0.082823284
17112,0.044551257
17113,0.05722876
17114,0.30676952
17115,0.08118332
17116,0.007444859
17117,5.3515818e-05
17118,0.0123043675
17119,0.08507381
17120,0.084178604
17121,4.4429453e-05
17122,5.7541467e-05
17123,0.024442224
17124,0.17408124
17125,0.013717622
17126,0.000102944636
17127,0.08881743
17128,6.207802e-05
17129,6.861608e-05
17130,0.05265719
17131,5.4860855e-05
17132,5.6586636e-05
17133,0.16688587
17134,0.01556844
17135,0.55798125
17136,0.23994929
17137,5.9875994e-05
17138,6.286779e-05
17139,0.18471383
17140,7.231535e-05
17141,0.015240689
17142,0.01772072
17143,0.007653212
17144,6.665281e-05
17145,6.15528e-05
17146,6.3677755e-05
17147,0.12001529
17148,4.994867e-05
17149,0.0272371
17150,0.000103940794
17151,9.164891e-05
17152,0.06720296
17153,7.9788195e-05
17154,0.10786829
17155,3.0415436e-05
17156,4.985093e-05
17157,0.26307416
17158,0.5555533
17159,0.2464317
17160,9.047706e-05
17161,0.015153171
17162,0.0391846
17163,5.3778473e-05
17164,4.8424266e-05
17165,3.4550332e-05
17166,7.420201e-05
17167,0.0532908
17168,0.15454896
17169,0.26302552
17170,6.286323e-05
17171,5.7359037e-05
17172,9.338384e-05
17173,5.564716e-05
17174,0.04692963
17175,8.696048e-05
17176,6.107678e-05
17177,6.8266774e-05
17178,0.2511358
17179,5.2911895e-05
17180,4.942854e-05
17181,0.06337936
17182,4.2108728e-05
17183,4.8243954e-05
17184,0.05022272
17185,5.1528576e-05
17186,0.20739074
17187,0.0838432
17188,0.08715191
17189,0.02407297
17190,0.42797008
17191,0.022416955
17192,9.306221e-05
17193,0.05401794
17194,0.29568267
17195,4.5203593e-05
17196,3.4597415e-05
17197,4.1740186e-05
17198,0.24144581
17199,4.1282296e-05
17200,0.07493296
17201,5.2966574e-05
17202,6.244661e-05
17203,0.051284418
17204,0.035796788
17205,5.3367872e-05
17206,5.3006137e-05
17207,0.02930839
17208,0.052341394
17209,5.6936733e-05
17210,0.122922935
17211,8.3042076e-05
17212,5.022781e-05
17213,0.047718707
17214,0.040777836
17215,0.017973926
17216,0.026177678
17217,7.10463e-05
17218,0.59619516
17219,0.010277834
17220,0.23924813
17221,5.9419293e-05
17222,8.5243126e-05
17223,0.45787635
17224,0.008165623
17225,0.5309994
17226,0.07719333
17227,0.00012265073
17228,0.20745206
17229,0.07947321
17230,0.034067523
17231,5.307983e-05
17232,4.411492e-05
17233,4.5870256e-05
17234,5.120611e-05
17235,0.0449822
17236,0.051183272
17237,6.262785e-05
17238,7.8462355e-05
17239,5.4170625e-05
17240,0.20667462
17241,0.17632188
17242,0.044833656
17243,0.23465572
17244,0.00013449989
17245,7.038919e-05
17246,5.029928e-05
17247,5.6784695e-05
17248,4.999237e-05
17249,0.12882912
17250,0.02548088
17251,7.994569e-05
17252,6.449994e-05
17253,0.17229219
17254,0.2582911
17255,0.43516627
17256,0.038302533
17257,0.19669774
17258,0.02525716
17259,6.793778e-05
17260,5.163369e-05
17261,4.3855944e-05
17262,0.10570583
17263,7.031855e-05
17264,5.911275e-05
17265,0.040262986
17266,0.0145433955
17267,0.047692887
17268,6.197522e-05
17269,5.9526086e-05
17270,0.04963943
17271,0.26273662
17272,0.15250961
17273,6.953271e-05
17274,0.013603223
17275,0.18795173
17276,3.4183955e-05
17277,0.33940452
17278,0.1972316
17279,6.699021e-05
17280,0.022651896
17281,0.5179399
17282,5.2941275e-05
17283,4.416021e-05
17284,0.10911452
17285,5.947587e-05
17286,0.0264173
17287,0.19530278
17288,0.29457262
17289,0.12406636
17290,7.686039e-05
17291,0.07248409
17292,5.308758e-05
17293,0.05731368
17294,8.702261e-05
17295,5.2181313e-05
17296,0.031864386
17297,0.09788454
17298,0.18187876
17299,0.043501742
17300,0.22877704
17301,3.3088247e-05
17302,7.294868e-05
17303,6.903488e-05
17304,5.239547e-05
17305,5.3115484e-05
17306,7.679643e-05
17307,6.837512e-05
17308,7.289749e-05
17309,0.6615924
17310,0.01450649
17311,0.09401528
17312,3.3387776e-05
17313,5.5744193e-05
17314,6.533642e-05
17315,0.25187364
17316,0.26444605
17317,0.26616907
17318,0.04602677
17319,0.08086952
17320,0.085860476
17321,5.918049e-05
17322,0.061193623
17323,0.025693957
17324,6.5751876e-05
17325,0.32923514
17326,0.00010261258
17327,5.1218758e-05
17328,6.95956e-05
17329,0.061711855
17330,5.877543e-05
17331,4.181573e-05
17332,5.4650005e-05
17333,4.6587422e-05
17334,0.16603777
17335,0.351396
17336,5.6738092e-05
17337,5.2620653e-05
17338,8.986956e-05
17339,0.19530311
17340,0.27779695
17341,5.7357498e-05
17342,9.015874e-05
17343,8.88245e-05
17344,6.1040686e-05
17345,0.15415835
17346,2.8065811e-05
17347,0.098817244
17348,0.13365288
17349,4.7730326e-05
17350,0.00015768837
17351,4.154473e-05
17352,3.7986898e-05
17353,5.094732e-05
17354,4.3393837e-05
17355,8.9255154e-05
17356,0.12303992
17357,3.629259e-05
17358,6.123454e-05
17359,4.9839997e-05
17360,0.07945745
17361,0.013603498
17362,6.8575e-05
17363,4.6751597e-05
17364,2.4529672e-05
17365,0.12406636
17366,8.234225e-05
17367,6.950666e-05
17368,3.4030756e-05
17369,4.5815606e-05
17370,5.3136202e-05
17371,8.679901e-05
17372,0.24282818
17373,6.462837e-05
17374,2.6938507e-05
17375,0.20577066
17376,0.080161616
17377,0.00011104998
17378,0.070454985
17379,4.560872e-05
17380,0.14355275
17381,0.00010115472
17382,0.14333789
17383,0.25074598
17384,0.04869859
17385,4.007401e-05
17386,6.637037e-05
17387,5.4035918e-05
17388,6.565508e-05
17389,0.25818744
17390,0.01994667
17391,0.03656078
17392,5.1269337e-05
17393,0.1067005
17394,4.6144858e-05
17395,3.570409e-05
17396,0.2392085
17397,5.7242974e-05
17398,0.21190867
17399,4.856916e-05
17400,0.41064978
17401,0.00010130483
17402,5.8911904e-05
17403,0.05265719
17404,7.8954115e-05
17405,0.00010248058
17406,3.541733e-05
17407,8.711278e-05
17408,0.046244167
17409,0.20011689
17410,0.25103965
17411,5.001612e-05
17412,0.020766135
17413,0.0054121027
17414,0.04828637
17415,0.040971447
17416,0.08494931
17417,5.5610763e-05
17418,0.12575257
17419,5.596754e-05
17420,6.275483e-05
17421,4.490178e-05
17422,0.13442282
17423,0.021657322
17424,5.3754473e-05
17425,3.920592e-05
17426,0.055749092
17427,0.13705046
17428,0.1433543
17429,0.039539672
17430,0.08960576
17431,0.20320173
17432,0.00011407854
17433,0.030115897
17434,0.12387744
17435,2.6565249e-05
17436,5.326004e-05
17437,0.104201175
17438,0.013000229
17439,0.030458726
17440,5.7621477e-05
17441,0.2712249
17442,3.9339582e-05
17443,0.08138463
17444,5.3276548e-05
17445,6.248057e-05
17446,5.462448e-05
17447,9.356389e-05
17448,0.09433213
17449,4.4877208e-05
17450,7.3261894e-05
17451,0.18471383
17452,0.13154072
17453,0.019506086
17454,0.06937494
17455,5.277387e-05
17456,5.1255258e-05
17457,5.069371e-05
17458,3.7471887e-05
17459,0.0001511121
17460,0.04287141
17461,0.079561375
17462,6.27047e-05
17463,0.04869863
17464,0.0070328396
17465,0.036591824
17466,0.1642646
17467,6.246472e-05
17468,0.0202616
17469,5.829827e-05
17470,0.5871385
17471,0.056625802
17472,6.5481436e-05
17473,4.3063133e-05
17474,5.394952e-05
17475,0.1287444
17476,0.019311983
17477,0.4104809
17478,6.656534e-05
17479,4.1191415e-05
17480,0.30146992
17481,5.907162e-05
17482,8.2321836e-05
17483,5.9074373e-05
17484,0.21448922
17485,0.012671737
17486,0.00011690285
17487,6.4874315e-05
17488,4.7186066e-05
17489,5.8081245e-05
17490,6.3659965e-05
17491,0.012479841
17492,0.263619
17493,0.048307937
17494,0.066216715
17495,3.7952064e-05
17496,5.0480437e-05
17497,0.07302386
17498,0.15130588
17499,0.34161624
17500,0.057706147
17501,5.611809e-05
17502,0.46717224
17503,0.06947492
17504,0.20485273
17505,0.04269805
17506,0.082996316
17507,0.1959254
17508,0.145388
17509,0.1075941
17510,0.08430511
17511,0.09693676
17512,4.5784203e-05
17513,0.016082715
17514,7.1944945e-05
17515,0.35744494
17516,5.7940568e-05
17517,0.15411995
17518,0.26147088
17519,4.258111e-05
17520,5.299684e-05
17521,4.5311233e-05
17522,0.018149953
17523,0.010096495
17524,2.9245755e-05
17525,8.044177e-05
17526,0.21524179
17527,0.0325581
17528,7.9679085e-05
17529,0.08696288
17530,3.9134644e-05
17531,0.03559846
17532,4.3290296e-05
17533,3.5694935e-05
17534,0.07332235
17535,0.3691283
17536,5.561209e-05
17537,0.26599637
17538,5.5284996e-05
17539,0.12115969
17540,0.037848677
17541,0.04187991
17542,0.0109299375
17543,0.2966156
17544,3.831543e-05
17545,0.13729613
17546,0.019462857
17547,0.10371138
17548,0.048836954
17549,0.026846481
17550,0.09156205
17551,0.0714285
17552,0.037394866
17553,6.459368e-05
17554,0.124993905
17555,0.19177876
17556,0.051974382
17557,0.14213474
17558,0.007885584
17559,0.051905897
17560,0.035473045
17561,4.573232e-05
17562,0.22326024
17563,0.006032361
17564,4.991796e-05
17565,0.17357586
17566,0.09606979
17567,0.257149
17568,3.7700207e-05
17569,0.4116225
17570,4.7969024e-05
17571,0.027449334
17572,0.10675733
17573,0.02350773
17574,0.3405243
17575,0.48615226
17576,7.824172e-05
17577,6.6752094e-05
17578,3.9338833e-05
17579,6.7704816e-05
