ROW_ID,conversion
15029,0.05118202
15030,0.041995306
15031,0.00011721147
15032,0.0983462
15033,0.032315012
15034,2.6647076e-05
15035,7.3601164e-05
15036,5.595462e-05
15037,0.011148013
15038,5.1094456e-05
15039,0.057286862
15040,0.04387001
15041,6.555097e-05
15042,7.32566e-05
15043,4.6293706e-05
15044,7.5989716e-05
15045,0.04203253
15046,0.11992116
15047,2.6764457e-05
15048,0.05483852
15049,7.6871314e-05
15050,0.00013839561
15051,0.13334669
15052,5.5076824e-05
15053,0.08993514
15054,0.20767364
15055,6.156794e-05
15056,0.45630217
15057,9.8595694e-05
15058,5.1496994e-05
15059,3.8604954e-05
15060,7.2732306e-05
15061,8.153643e-05
15062,0.04161914
15063,0.13060205
15064,0.5017848
15065,0.30723292
15066,0.4946713
15067,0.03561821
15068,0.11908386
15069,0.03897691
15070,8.1639824e-05
15071,0.40848625
15072,0.07274528
15073,3.9811526e-05
15074,0.08950099
15075,0.0001214748
15076,0.033123802
15077,0.040164728
15078,8.06104e-05
15079,0.12911555
15080,0.27158663
15081,0.23204643
15082,0.0001386233
15083,0.019878697
15084,0.00015388473
15085,0.12597668
15086,0.025916124
15087,0.052151095
15088,4.340331e-05
15089,0.00015642561
15090,0.0486084
15091,0.07362412
15092,5.761466e-05
15093,0.096227996
15094,0.27392513
15095,7.4651776e-05
15096,9.013287e-05
15097,0.042421076
15098,0.21275291
15099,0.12014648
15100,0.05283869
15101,0.0363482
15102,5.423783e-05
15103,0.0639375
15104,0.00016053005
15105,0.000102146616
15106,0.099405564
15107,0.00011582134
15108,0.14278065
15109,8.637765e-05
15110,0.060293052
15111,0.000109657274
15112,0.06958077
15113,0.052708287
15114,0.00011046213
15115,0.054210808
15116,3.7040532e-05
15117,0.08668655
15118,6.1272855e-05
15119,0.31621847
15120,5.1846153e-05
15121,0.34875104
15122,0.07354689
15123,6.042366e-05
15124,4.373283e-05
15125,6.0081104e-05
15126,0.04423645
15127,7.873945e-05
15128,0.21333459
15129,8.522191e-05
15130,7.2987365e-05
15131,0.03063679
15132,0.22885564
15133,0.0001339346
15134,9.4984614e-05
15135,6.831985e-05
15136,5.0737526e-05
15137,0.039486807
15138,0.01719711
15139,0.16695695
15140,0.26426515
15141,4.840437e-05
15142,4.6657264e-05
15143,0.2324943
15144,7.66795e-05
15145,4.4190707e-05
15146,0.14886136
15147,0.00012275053
15148,2.7203665e-05
15149,0.13195448
15150,4.363435e-05
15151,0.1399678
15152,8.051991e-05
15153,0.08358804
15154,0.10050455
15155,0.15928267
15156,7.672316e-05
15157,0.032432605
15158,9.66237e-05
15159,5.173848e-05
15160,0.050388347
15161,0.010416701
15162,8.0313155e-05
15163,0.00013761566
15164,0.06084832
15165,3.1816628e-05
15166,0.37464336
15167,0.12736829
15168,0.03443463
15169,0.010246241
15170,3.332556e-05
15171,5.9822232e-05
15172,0.03549218
15173,2.7380282e-05
15174,2.7026199e-05
15175,6.388699e-05
15176,5.0292037e-05
15177,0.06394953
15178,6.546226e-05
15179,0.11251511
15180,0.06633498
15181,0.00010927357
15182,0.18546282
15183,0.0135964425
15184,3.8384223e-05
15185,0.00012193728
15186,2.902974e-05
15187,6.711861e-05
15188,0.00010131372
15189,0.046299435
15190,0.052059647
15191,0.063330255
15192,0.00017354678
15193,6.433617e-05
15194,0.0001015935
15195,6.240696e-05
15196,0.3530959
15197,0.10263268
15198,0.109926224
15199,0.01595522
15200,0.30024844
15201,0.06879477
15202,5.2077612e-05
15203,0.063178256
15204,0.04022455
15205,7.0159665e-05
15206,7.3459596e-05
15207,4.083129e-05
15208,0.04665477
15209,0.010495833
15210,4.263291e-05
15211,0.025748625
15212,0.20078516
15213,0.1086129
15214,6.686537e-05
15215,5.237594e-05
15216,4.798238e-05
15217,0.029654631
15218,0.13635267
15219,0.027787583
15220,6.932417e-05
15221,0.108248785
15222,0.10674148
15223,0.12614618
15224,5.1632564e-05
15225,0.030385999
15226,3.099408e-05
15227,2.2116155e-05
15228,0.35165143
15229,3.606285e-05
15230,0.0001347389
15231,0.17408179
15232,0.00015700002
15233,0.13995367
15234,7.37722e-05
15235,0.054506987
15236,0.0909484
15237,4.165402e-05
15238,0.09253425
15239,0.00018483389
15240,0.14872059
15241,6.712302e-05
15242,0.030845363
15243,0.0442267
15244,4.962383e-05
15245,8.32433e-05
15246,0.00016071905
15247,6.128326e-05
15248,0.020869572
15249,0.36941946
15250,0.10014914
15251,0.1337261
15252,5.484527e-05
15253,0.030681899
15254,0.037911214
15255,5.1959898e-05
15256,3.204855e-05
15257,0.00013271833
15258,0.28311452
15259,0.43618968
15260,0.105332926
15261,0.08693434
15262,0.06831169
15263,0.07396777
15264,4.8373317e-05
15265,4.6079957e-05
15266,9.7151446e-05
15267,4.943396e-05
15268,5.692349e-05
15269,0.22883351
15270,0.08752905
15271,7.9132005e-05
15272,7.6260556e-05
15273,4.6424164e-05
15274,0.012675688
15275,0.2195641
15276,5.5990655e-05
15277,0.025022047
15278,0.15462151
15279,0.10774918
15280,5.793316e-05
15281,0.082759686
15282,0.12971094
15283,0.21856189
15284,0.1604169
15285,0.00011260211
15286,0.000110357585
15287,0.00012472946
15288,0.00022071639
15289,0.00012384252
15290,0.017558482
15291,6.2676896e-05
15292,5.2619445e-05
15293,9.866192e-05
15294,6.128174e-05
15295,0.0001357409
15296,6.7907466e-05
15297,3.444085e-05
15298,2.7011976e-05
15299,0.16990879
15300,0.015698697
15301,0.079226464
15302,6.9308364e-05
15303,0.32981113
15304,6.277991e-05
15305,4.862227e-05
15306,6.640879e-05
15307,0.08396167
15308,4.0388262e-05
15309,0.19563034
15310,3.185348e-05
15311,4.0597366e-05
15312,0.042254563
15313,0.40403318
15314,0.15133773
15315,7.994067e-05
15316,0.009366374
15317,6.399644e-05
15318,6.041646e-05
15319,0.12043138
15320,0.05350389
15321,3.7920265e-05
15322,0.042587776
15323,6.78927e-05
15324,0.3377073
15325,0.05292932
15326,0.035976533
15327,0.66456276
15328,0.4890158
15329,0.018879484
15330,0.108401135
15331,8.7565604e-05
15332,7.6129116e-05
15333,0.041596938
15334,0.00016822809
15335,4.3009128e-05
15336,0.014294191
15337,0.037328456
15338,0.1315088
15339,6.751018e-05
15340,0.25900623
15341,3.3340464e-05
15342,0.1443032
15343,4.780859e-05
15344,0.25036445
15345,0.13732783
15346,6.829243e-05
15347,0.061908823
15348,0.10589256
15349,2.9601748e-05
15350,0.45688072
15351,8.9855595e-05
15352,8.724646e-05
15353,5.3573825e-05
15354,3.939075e-05
15355,0.1987828
15356,2.9349158e-05
15357,0.06423727
15358,0.000167292
15359,0.17389293
15360,0.06331867
15361,4.7969024e-05
15362,7.524835e-05
15363,5.9782593e-05
15364,0.024200808
15365,4.012043e-05
15366,0.14344364
15367,0.031055422
15368,6.981901e-05
15369,6.6295856e-05
15370,4.3796514e-05
15371,0.00012450796
15372,4.7865153e-05
15373,0.077949084
15374,0.22525255
15375,7.282114e-05
15376,0.00012638982
15377,4.264771e-05
15378,0.00010862488
15379,5.444791e-05
15380,0.27087903
15381,5.7293048e-05
15382,0.044174876
15383,0.04106964
15384,3.423442e-05
15385,0.50242954
15386,0.21022289
15387,0.058280468
15388,9.208341e-05
15389,0.000109445326
15390,0.04151222
15391,6.801881e-05
15392,0.28221714
15393,0.28484374
15394,8.49509e-05
15395,0.14794636
15396,0.16865346
15397,5.3006082e-05
15398,0.072814465
15399,0.17318393
15400,0.15968764
15401,0.2212152
15402,6.366021e-05
15403,0.00011658102
15404,0.41902453
15405,0.07307144
15406,4.3024756e-05
15407,0.121419415
15408,0.20953646
15409,7.508406e-05
15410,6.336761e-05
15411,0.20722482
15412,0.34034652
15413,0.044519633
15414,4.2921565e-05
15415,0.18717419
15416,9.475962e-05
15417,0.18116382
15418,3.5629364e-05
15419,0.59114903
15420,0.19578907
15421,4.5402066e-05
15422,0.12507081
15423,7.945237e-05
15424,0.06987744
15425,0.11150007
15426,0.04647933
15427,0.45507368
15428,0.053960286
15429,4.9498067e-05
15430,0.00011234064
15431,7.839407e-05
15432,0.032412276
15433,7.177637e-05
15434,3.6309586e-05
15435,5.0012015e-05
15436,3.2224434e-05
15437,0.32650468
15438,6.570587e-05
15439,4.849608e-05
15440,0.00017516907
15441,0.048738837
15442,0.082191244
15443,0.083140805
15444,0.12343989
15445,0.04726308
15446,0.15475127
15447,0.00010984168
15448,0.1911987
15449,0.017170472
15450,0.022876855
15451,5.457314e-05
15452,0.061619423
15453,0.00010718733
15454,0.022702828
15455,0.10291378
15456,4.7038076e-05
15457,5.5070996e-05
15458,6.3329186e-05
15459,9.861976e-05
15460,0.08699374
15461,5.5453114e-05
15462,0.024960909
15463,4.139338e-05
15464,4.567509e-05
15465,0.05532148
15466,0.07096638
15467,0.100438975
15468,0.15796696
15469,7.695434e-05
15470,5.677489e-05
15471,7.231583e-05
15472,0.046560884
15473,0.3527966
15474,7.224552e-05
15475,5.635614e-05
15476,3.7295882e-05
15477,0.039854508
15478,0.23119003
15479,0.16071166
15480,4.500634e-05
15481,7.5729506e-05
15482,0.0056048757
15483,0.13159691
15484,6.524035e-05
15485,9.761435e-05
15486,8.10268e-05
15487,0.0886187
15488,5.4169646e-05
15489,0.22578533
15490,9.647971e-05
15491,0.049064215
15492,0.12275057
15493,0.27981755
15494,0.29261264
15495,0.13934943
15496,0.17039211
15497,0.00013227663
15498,5.1074872e-05
15499,7.634583e-05
15500,0.27917585
15501,8.049633e-05
15502,0.09671647
15503,0.2878808
15504,0.10555893
15505,9.028951e-05
15506,0.64644146
15507,0.08204637
15508,6.711317e-05
15509,0.044160984
15510,0.00011761801
15511,0.12416204
15512,5.679011e-05
15513,4.4197364e-05
15514,0.11484273
15515,0.4659584
15516,0.0647593
15517,0.062674515
15518,3.2441196e-05
15519,0.02152908
15520,0.070581876
15521,5.756809e-05
15522,0.059088178
15523,7.681745e-05
15524,0.043965768
15525,0.29480952
15526,4.6381556e-05
15527,4.535347e-05
15528,0.025959298
15529,0.20011504
15530,0.14503816
15531,0.00011797139
15532,0.085648656
15533,0.16409995
15534,6.193439e-05
15535,6.760965e-05
15536,0.028127288
15537,0.24304278
15538,0.069253705
15539,0.00015721454
15540,0.00012161979
15541,7.9737765e-05
15542,0.18633884
15543,5.143878e-05
15544,0.00011634248
15545,0.465403
15546,6.0715698e-05
15547,0.0559796
15548,0.12073909
15549,4.308495e-05
15550,0.122299805
15551,1.7199969e-05
15552,7.60913e-05
15553,0.042815708
15554,8.068616e-05
15555,0.2648711
15556,3.903699e-05
15557,3.979118e-05
15558,0.28599152
15559,0.0403764
15560,8.2611856e-05
15561,1.9466797e-05
15562,9.484587e-05
15563,0.39440137
15564,3.250725e-05
15565,0.00014225677
15566,0.060789384
15567,9.083115e-05
15568,7.041685e-05
15569,0.1686729
15570,0.09494071
15571,0.06934692
15572,4.9374503e-05
15573,0.00011275554
15574,7.2534625e-05
15575,3.506483e-05
15576,6.350996e-05
15577,0.040753856
15578,3.454351e-05
15579,0.28065586
15580,0.030450638
15581,0.24935319
15582,0.034913417
15583,0.00016896245
15584,0.00012266418
15585,0.24893264
15586,0.23739155
15587,3.3003846e-05
15588,4.373733e-05
15589,0.09062154
15590,0.00010172845
15591,0.07823537
15592,2.5867852e-05
15593,3.8473492e-05
15594,6.755197e-05
15595,0.000112210444
15596,0.08955814
15597,2.0540925e-05
15598,0.06412368
15599,0.037338138
15600,9.109432e-05
15601,0.00012860278
15602,0.08359264
15603,2.9388484e-05
15604,0.19375788
15605,0.038478106
15606,0.10555893
15607,5.256859e-05
15608,0.112463914
15609,0.61102337
15610,0.11522912
15611,0.015861558
15612,0.05125333
15613,0.012755519
15614,1.9802108e-05
15615,0.242127
15616,0.121459164
15617,0.3705863
15618,8.186255e-05
15619,7.5701566e-05
15620,5.4387874e-05
15621,0.110737614
15622,0.10187074
15623,0.026771119
15624,0.10173613
15625,0.53198993
15626,7.697892e-05
15627,0.07279979
15628,0.43338487
15629,0.04487827
15630,0.03087937
15631,5.674707e-05
15632,5.226852e-05
15633,0.05112928
15634,4.2330816e-05
15635,0.22016318
15636,0.1673489
15637,0.07088355
15638,4.2715725e-05
15639,0.33424345
15640,0.0831496
15641,0.06825029
15642,0.015594258
15643,0.0001162817
15644,4.7551828e-05
15645,7.3941155e-05
15646,0.04959625
15647,5.1378283e-05
15648,0.1029283
15649,0.017603252
15650,0.0495907
15651,6.0470524e-05
15652,7.256168e-05
15653,8.290323e-05
15654,0.24506797
15655,0.13658158
15656,0.024976667
15657,7.0892536e-05
15658,0.30547237
15659,0.18321104
15660,8.4807165e-05
15661,0.026944133
15662,5.8247984e-05
15663,0.46138537
15664,0.24974
15665,9.819243e-05
15666,0.36573228
15667,0.00014135135
15668,7.5113996e-05
15669,0.03205696
15670,4.0014624e-05
15671,4.4226923e-05
15672,8.588886e-05
15673,4.8259233e-05
15674,5.0625258e-05
15675,0.18579014
15676,0.0001863421
15677,0.09926476
15678,0.00010167229
15679,8.026928e-05
15680,9.480318e-05
15681,0.27601463
15682,0.31999943
15683,0.16078195
15684,0.075405
15685,0.07382513
15686,0.14390373
15687,7.645235e-05
15688,0.4135768
15689,0.07533356
15690,0.24432045
15691,4.7614536e-05
15692,0.08885385
15693,5.3600193e-05
15694,0.04749016
15695,8.6232896e-05
15696,3.0926967e-05
15697,4.9091257e-05
15698,0.10233387
15699,0.31714708
15700,6.518556e-05
15701,0.08696374
15702,0.12397024
15703,0.00010853542
15704,3.782041e-05
15705,0.018584438
15706,0.2211476
15707,9.2700575e-05
15708,0.037074197
15709,4.9398328e-05
15710,7.713485e-05
15711,4.1676947e-05
15712,5.4099233e-05
15713,0.05460161
15714,0.42748594
15715,6.8336405e-05
15716,0.008527934
15717,0.048072815
15718,0.08397273
15719,5.267447e-05
15720,7.027317e-05
15721,0.10076247
15722,0.088108175
15723,8.083595e-05
15724,0.2689622
15725,4.4642868e-05
15726,0.024585823
15727,0.1951294
15728,0.00012123606
15729,0.017788745
15730,0.3834843
15731,8.639644e-05
15732,3.507262e-05
15733,3.3324766e-05
15734,6.748874e-05
15735,5.994306e-05
15736,0.00012310405
15737,9.2512746e-05
15738,0.06768489
15739,6.17584e-05
15740,0.020591252
15741,0.013730512
15742,0.21999538
15743,0.0001191085
15744,0.41812468
15745,0.25927937
15746,0.13426812
15747,7.550611e-05
15748,0.12815055
15749,8.919347e-05
15750,0.18649428
15751,0.07066648
15752,0.43112528
15753,7.968631e-05
15754,0.14367591
15755,7.7150886e-05
15756,0.00020788725
15757,0.010586874
15758,0.014172319
15759,0.4441385
15760,0.27230594
15761,5.025392e-05
15762,0.050124124
15763,5.2144253e-05
15764,0.14147805
15765,0.23763894
15766,0.13536148
15767,0.08380242
15768,0.11549031
15769,0.0001129346
15770,6.2063635e-05
15771,0.1644363
15772,0.029763343
15773,0.040405244
15774,7.025212e-05
15775,7.163251e-05
15776,0.008509677
15777,0.30234554
15778,5.360643e-05
15779,0.08606678
15780,0.02458748
15781,0.039547864
15782,0.13299581
15783,6.701839e-05
15784,0.07077093
15785,0.16656137
15786,0.054386817
15787,3.162641e-05
15788,0.113174595
15789,0.11127971
15790,8.0718855e-05
15791,0.4627842
15792,4.3979162e-05
15793,9.028753e-05
15794,3.5123663e-05
15795,0.23431593
15796,5.9062153e-05
15797,7.7135e-05
15798,0.040733803
15799,5.7709407e-05
15800,0.08653421
15801,0.059346475
15802,0.00018557116
15803,0.07667048
15804,8.255603e-05
15805,0.00011455764
15806,5.3808068e-05
15807,7.54617e-05
15808,0.0002034553
15809,5.8367747e-05
15810,4.263291e-05
15811,0.05339098
15812,6.196653e-05
15813,0.2933012
15814,0.00013686188
15815,0.08130545
15816,6.697418e-05
15817,0.068799205
15818,0.19802396
15819,3.3993034e-05
15820,7.643383e-05
15821,0.03070926
15822,0.23988114
15823,5.4387616e-05
15824,3.911129e-05
15825,5.97786e-05
15826,2.9618039e-05
15827,5.0954124e-05
15828,7.521291e-05
15829,0.058706358
15830,0.041936815
15831,0.32195804
15832,0.012864583
15833,0.1494804
15834,0.035840385
15835,0.07153037
15836,0.012618726
15837,0.3302227
15838,0.09445869
15839,6.7452005e-05
15840,0.08457158
15841,5.6768615e-05
15842,4.8409955e-05
15843,4.0206876e-05
15844,0.046791226
15845,0.00010213766
15846,6.0315542e-05
15847,0.021503827
15848,0.29966313
15849,0.055875603
15850,0.2587044
15851,3.383301e-05
15852,5.1391708e-05
15853,0.13038148
15854,0.00010049479
15855,0.16176812
15856,0.000105429666
15857,2.4114082e-05
15858,0.05262405
15859,6.508127e-05
15860,0.04203253
15861,7.6205964e-05
15862,4.8291316e-05
15863,0.19042628
15864,9.330666e-05
15865,0.00018254666
15866,0.041018665
15867,3.285099e-05
15868,6.7253924e-05
15869,0.19708088
15870,0.0680576
15871,0.033627555
15872,7.900292e-05
15873,8.484178e-05
15874,0.19116393
15875,9.291723e-05
15876,0.22983293
15877,3.0003848e-05
15878,5.694369e-05
15879,0.02392389
15880,0.09336256
15881,3.357002e-05
15882,4.94128e-05
15883,7.340099e-05
15884,0.1725877
15885,0.1952431
15886,0.00012372519
15887,0.032211367
15888,5.059128e-05
15889,4.8049875e-05
15890,0.050215043
15891,0.13055728
15892,0.12502915
15893,0.342895
15894,6.1146246e-05
15895,0.34854883
15896,0.056608126
15897,3.9744347e-05
15898,0.36515126
15899,0.06392906
15900,0.0063800635
15901,0.04682216
15902,0.04854471
15903,3.9058476e-05
15904,9.4781666e-05
15905,0.6414012
15906,0.11368474
15907,7.498925e-05
15908,4.883524e-05
15909,0.06825155
15910,2.998917e-05
15911,7.554017e-05
15912,6.95225e-05
15913,0.030107485
15914,0.07885885
15915,0.05920555
15916,8.358199e-05
15917,6.515212e-05
15918,0.213449
15919,3.8997736e-05
15920,0.023987442
15921,4.6349363e-05
15922,3.984153e-05
15923,0.0001298466
15924,6.218147e-05
15925,9.28376e-05
15926,0.049319904
15927,0.06624408
15928,0.06799004
15929,5.0309784e-05
15930,0.078862876
15931,0.0001045376
15932,0.053395163
15933,0.1650556
15934,0.4206653
15935,3.5848956e-05
15936,0.03780609
15937,0.13765918
15938,0.10115515
15939,0.013209775
15940,0.00010888414
15941,0.10441504
15942,0.41124293
15943,3.636496e-05
15944,0.17738834
15945,0.05319391
15946,3.462626e-05
15947,0.06541748
15948,0.1105046
15949,6.745953e-05
15950,5.6177945e-05
15951,0.00023457603
15952,0.330953
15953,9.583446e-05
15954,0.14525284
15955,5.517292e-05
15956,7.47339e-05
15957,0.13220619
15958,0.063379146
15959,0.049839627
15960,0.01311711
15961,0.098512344
15962,0.08382558
15963,6.208074e-05
15964,0.03990545
15965,0.119684406
15966,3.48962e-05
15967,0.1305767
15968,6.407424e-05
15969,0.10573292
15970,5.3779808e-05
15971,7.94695e-05
15972,0.06921038
15973,3.9655755e-05
15974,5.222477e-05
15975,0.041444268
15976,0.05264771
15977,0.36303985
15978,0.09913571
15979,7.365558e-05
15980,8.8667264e-05
15981,7.722574e-05
15982,0.06052176
15983,0.44999617
15984,3.3330296e-05
15985,9.6867996e-05
15986,0.023715373
15987,4.7697336e-05
15988,6.263926e-05
15989,0.25011486
15990,0.3045379
15991,0.30547237
15992,0.052593
15993,0.106129155
15994,6.962554e-05
15995,0.2443212
15996,0.28531632
15997,0.58570683
15998,0.1029253
15999,1.8904242e-05
16000,4.6718927e-05
16001,5.1771305e-05
16002,0.07299856
16003,0.03874337
16004,0.04225966
16005,0.028320037
16006,0.0693339
16007,3.908016e-05
16008,0.17437382
16009,0.07501015
16010,5.1106148e-05
16011,6.661862e-05
16012,0.0715974
16013,4.9979782e-05
16014,0.10885753
16015,7.372852e-05
16016,0.06200251
16017,0.040411595
16018,0.09027197
16019,0.08454686
16020,0.109452724
16021,0.19918698
16022,0.038820203
16023,0.11797965
16024,0.029767675
16025,0.019830778
16026,0.12847032
16027,0.00016771014
16028,7.641547e-05
16029,0.018865727
16030,7.806174e-05
16031,9.277053e-05
16032,8.7937224e-05
16033,8.500398e-05
16034,0.039739624
16035,0.00011205306
16036,5.9543974e-05
16037,0.00016621048
16038,3.3619035e-05
16039,4.882839e-05
16040,0.05274557
16041,7.070147e-05
16042,4.111826e-05
16043,6.6199515e-05
16044,0.0787119
16045,6.054906e-05
16046,5.157936e-05
16047,0.04230895
16048,7.230887e-05
16049,0.022528974
16050,9.5028736e-05
16051,2.5137839e-05
16052,0.00011902291
16053,0.0650947
16054,0.040243126
16055,7.342829e-05
16056,0.023140483
16057,4.050865e-05
16058,0.13934347
16059,0.06156501
16060,6.738096e-05
16061,0.069353834
16062,0.05548863
16063,2.6738284e-05
16064,3.2147054e-05
16065,0.012077913
16066,0.2559652
16067,0.20889021
16068,5.402087e-05
16069,0.00011628857
16070,4.4412638e-05
16071,0.24052143
16072,3.114798e-05
16073,0.32300925
16074,0.008891721
16075,0.19754261
16076,0.00010440511
16077,0.00010142962
16078,0.3855751
16079,9.59839e-05
16080,0.030609516
16081,3.94879e-05
16082,0.349041
16083,6.8606525e-05
16084,0.07557774
16085,4.0356234e-05
16086,0.0001002599
16087,0.4380272
16088,0.10722714
16089,0.022040999
16090,0.00010969744
16091,5.516966e-05
16092,5.2089683e-05
16093,7.8937635e-05
16094,0.00012246339
16095,2.8139431e-05
16096,5.394504e-05
16097,0.03871885
16098,1.8948065e-05
16099,4.4758817e-05
16100,0.07662138
16101,0.105183445
16102,0.103558436
16103,6.875579e-05
16104,0.09177244
16105,7.146092e-05
16106,5.261237e-05
16107,0.13426812
16108,0.054316763
16109,7.509538e-05
16110,9.0494745e-05
16111,3.443294e-05
16112,0.2344531
16113,8.11979e-05
16114,0.018512696
16115,3.9797025e-05
16116,0.00011005347
16117,3.194703e-05
16118,0.11413276
16119,2.6297108e-05
16120,0.039980285
16121,7.536469e-05
16122,7.638953e-05
16123,5.6024677e-05
16124,0.00014810669
16125,8.0721795e-05
16126,0.11851378
16127,0.00012996698
16128,0.11836885
16129,0.057238907
16130,0.026672125
16131,0.00013247607
16132,0.2543612
16133,0.032200135
16134,0.15863554
16135,0.12828895
16136,3.909425e-05
16137,0.09459113
16138,0.12643264
16139,0.26963136
16140,3.9456772e-05
16141,6.209803e-05
16142,6.828546e-05
16143,5.266061e-05
16144,0.05031715
16145,9.407141e-05
16146,0.16001338
16147,0.23748337
16148,6.107848e-05
16149,0.06943884
16150,0.008004729
16151,0.1746174
16152,0.011089618
16153,3.6823894e-05
16154,7.5795615e-05
16155,0.22945528
16156,4.627989e-05
16157,0.026743684
16158,0.04921037
16159,7.796882e-05
16160,4.3299093e-05
16161,0.14538412
16162,0.4232554
16163,4.4121192e-05
16164,4.594897e-05
16165,0.10047706
16166,4.4369626e-05
16167,0.13628468
16168,2.5137839e-05
16169,0.06927819
16170,8.9335525e-05
16171,0.08146477
16172,0.04450509
16173,0.073525704
16174,0.01307538
16175,0.04951653
16176,0.45685223
16177,0.10053522
16178,0.052924182
16179,6.297838e-05
16180,0.000108129236
16181,0.14327677
16182,3.4687506e-05
16183,0.00011044654
16184,7.065611e-05
16185,0.00011270469
16186,0.10049051
16187,0.18703654
16188,0.057894927
16189,0.069426514
16190,0.10775761
16191,0.016789952
16192,0.11857757
16193,3.453488e-05
16194,0.05767767
16195,5.6422607e-05
16196,0.055235166
16197,6.059729e-05
16198,7.2072115e-05
16199,3.0082521e-05
16200,0.035528798
16201,4.0941053e-05
16202,0.0001140359
16203,4.186584e-05
16204,0.009507759
16205,5.7085326e-05
16206,0.07244904
16207,2.815116e-05
16208,0.02718878
16209,0.09163373
16210,0.12452113
16211,5.925825e-05
16212,6.256153e-05
16213,0.00016913329
16214,6.118597e-05
16215,0.25752765
16216,3.5065128e-05
16217,0.063055806
16218,6.900362e-05
16219,3.117413e-05
16220,0.0001335832
16221,0.00012702122
16222,3.5848956e-05
16223,0.08968834
16224,0.026077278
16225,0.23779477
16226,0.037924867
16227,5.068496e-05
16228,6.539376e-05
16229,0.02435464
16230,0.09298503
16231,0.03677634
16232,0.32471764
16233,0.02673141
16234,0.11883658
16235,0.026884595
16236,6.1824394e-05
16237,1.9440973e-05
16238,3.7250702e-05
16239,0.11084067
16240,0.08855963
16241,0.12044889
16242,2.439181e-05
16243,6.968897e-05
16244,0.08957135
16245,6.927308e-05
16246,0.07522153
16247,0.108230695
16248,0.07064113
16249,5.8468526e-05
16250,0.000113657894
16251,6.0117836e-05
16252,7.343522e-05
16253,6.271139e-05
16254,4.515866e-05
16255,5.522377e-05
16256,0.12047363
16257,7.5242824e-05
16258,0.1509698
16259,5.952087e-05
16260,0.025870603
16261,0.0001136268
16262,0.122873195
16263,6.112013e-05
16264,0.041968428
16265,0.017222347
16266,6.3965206e-05
16267,0.22668204
16268,0.08250811
16269,0.11540652
16270,7.0620474e-05
16271,5.0296356e-05
16272,0.028221466
16273,4.3075623e-05
16274,0.11946888
16275,0.14459944
16276,0.06891178
16277,2.5203635e-05
16278,0.00020873177
16279,0.12578955
16280,0.00011182516
16281,0.03534241
16282,0.0929023
16283,7.025212e-05
16284,5.898684e-05
16285,0.0001185821
16286,7.675346e-05
16287,0.16234604
16288,0.15764306
16289,0.03288941
16290,0.09726713
16291,0.0002457141
16292,0.13892844
16293,0.04263364
16294,2.7536402e-05
16295,0.06739624
16296,0.046234682
16297,5.458043e-05
16298,7.323955e-05
16299,0.09285947
16300,5.3238302e-05
16301,0.14041843
16302,0.17361675
16303,0.017629461
16304,0.16697015
16305,5.443395e-05
16306,0.052854005
16307,7.922261e-05
16308,0.10668644
16309,0.2203472
16310,4.806779e-05
16311,3.582411e-05
16312,0.014201148
16313,0.19845359
16314,5.48866e-05
16315,6.731591e-05
16316,0.030834518
16317,2.581425e-05
16318,5.204867e-05
16319,0.0043285787
16320,0.15526704
16321,0.099110715
16322,0.036370598
16323,0.013150856
16324,0.35980508
16325,0.06196778
16326,0.03321854
16327,6.0610695e-05
16328,0.016949814
16329,0.3081809
16330,0.2707616
16331,0.12215938
16332,0.027776197
16333,0.07443379
16334,0.044155218
16335,6.0144277e-05
16336,0.16960098
16337,6.854218e-05
16338,0.36095217
16339,0.000104397746
16340,0.043418687
16341,0.12557882
16342,7.7208366e-05
16343,7.3738935e-05
16344,0.027310427
16345,4.3928736e-05
16346,6.917136e-05
16347,0.17152835
16348,6.430667e-05
16349,6.6199515e-05
16350,4.751887e-05
16351,4.9448387e-05
16352,0.017935855
16353,6.0145707e-05
16354,0.15419678
16355,9.9223194e-05
16356,0.00014692501
16357,0.018631805
16358,0.041639242
16359,0.32684383
16360,0.0122461775
16361,4.639991e-05
16362,0.07980987
16363,0.009419421
16364,0.14851776
16365,0.16700955
16366,7.2856004e-05
16367,0.021607136
16368,0.041726157
16369,0.00010785305
16370,0.12304887
16371,0.16398336
16372,0.08560392
16373,7.543386e-05
16374,0.00011342567
16375,0.054051407
16376,0.00010801546
16377,0.00012869773
16378,6.738515e-05
16379,0.063904464
16380,7.494885e-05
16381,0.10333439
16382,0.20131926
16383,0.25115496
16384,0.3371419
16385,0.00010085922
16386,0.055470325
16387,0.03361288
16388,0.0657016
16389,0.051091984
16390,5.140538e-05
16391,0.07827613
16392,5.8112382e-05
16393,0.33384883
16394,8.1296064e-05
16395,8.024954e-05
16396,7.282739e-05
16397,0.007865114
16398,4.356138e-05
16399,5.3114567e-05
16400,0.11759362
16401,0.28858232
16402,0.09327272
16403,4.0426872e-05
16404,7.908018e-05
16405,0.00016433457
16406,5.07265e-05
16407,3.2219763e-05
16408,0.20692848
16409,0.29775047
16410,7.879346e-05
16411,0.024738401
16412,0.10951084
16413,8.4898595e-05
16414,0.10722768
16415,5.833748e-05
16416,7.732921e-05
16417,0.15440015
16418,0.27717206
16419,0.10925855
16420,0.04598245
16421,0.0323318
16422,0.20249102
16423,0.227144
16424,0.23777229
